\id PRO
\c 29
\level phrase
\separators .?!:;,
0.000	9.600	1a
9.600	14.200	1b
14.200	17.100	1c
17.100	19.600	2a
19.600	21.440	2b
21.440	23.640	2c
23.640	29.600	2d
29.600	33.360	3a
33.360	41.240	3b
41.240	45.680	4a
45.680	53.760	4b
53.760	56.160	5a
56.160	62.600	5b
62.600	65.560	6a
65.560	72.800	6b
72.800	77.280	7a
77.280	80.840	7b
80.840	86.800	8a
86.800	93.880	8b
93.880	98.560	9a
98.560	101.120	9b
101.120	103.120	9c
103.120	110.640	10a
110.640	117.840	10b
117.840	120.360	11a
120.360	127.720	11b
127.720	131.440	12a
131.440	134.720	12b
134.720	142.720	13a
142.720	150.040	13b
150.040	153.360	14a
153.360	157.440	14b
157.440	163.600	15a
163.600	172.840	15b
172.840	175.080	16a
175.080	176.920	16b
176.920	180.920	16c
180.920	185.080	17a
185.080	188.640	17b
188.640	189.840	17c
189.840	196.000	17d
196.000	198.600	18a
198.600	201.240	18b
201.240	209.200	18c
209.200	212.640	19a
212.640	215.120	19b
215.120	221.440	19c
221.440	224.760	20a
224.760	232.840	20b
232.840	235.880	21a
235.880	238.840	21b
238.840	246.300	22a
246.300	250.920	22b
250.920	257.740	23a
257.740	265.560	23b
265.560	271.600	24a
271.600	273.000	24b
273.000	279.520	24c
279.520	283.280	25a
283.280	288.240	25b
288.240	294.080	26a
294.080	302.000	26b
302.000	305.800	27a
305.800	312.320	27b
