\id REV
\c 19
\level phrase
\separators .?!:;,
4.280	10.040	1a
10.040	10.640	1b
10.640	13.560	1c
13.560	14.600	1d
14.600	15.280	1e
15.280	17.360	1f
17.360	20.600	2a
20.600	27.800	2b
27.800	31.880	2c
31.880	33.360	3a
33.360	35.880	3b
35.880	40.040	3c
40.040	47.640	4a
47.640	48.080	4b
48.080	52.560	4c
52.560	55.040	4d
55.040	58.480	5a
58.480	59.880	5b
59.880	65.400	5c
65.400	67.280	5d
67.280	68.600	5e
68.600	71.000	5f
71.000	74.280	6a
74.280	78.280	6b
78.280	81.080	6c
81.080	81.680	6d
81.680	82.840	6e
82.840	84.760	6f
84.760	85.600	6g
85.600	86.240	6h
86.240	88.400	7a
88.400	89.400	7b
89.400	91.800	7c
91.800	94.320	7d
94.320	97.960	8a
97.960	98.600	8b
98.600	99.400	8c
99.400	104.080	8d
104.080	105.520	9a
105.520	106.440	9b
106.440	111.240	9c
111.240	112.320	9d
112.320	115.400	9e
115.400	119.280	10a
119.280	120.880	10b
120.880	121.800	10c
121.800	122.880	10d
122.880	132.720	10e
132.720	134.520	10f
134.520	138.240	10g
138.240	140.280	11a
140.280	141.560	11b
141.560	142.820	11c
142.820	147.120	11d
147.120	151.920	11e
151.920	154.920	12a
154.920	157.900	12b
157.900	163.480	12c
163.480	167.440	13a
167.440	172.240	13b
172.240	174.640	14a
174.640	175.360	14b
175.360	176.080	14c
176.080	177.080	14d
177.080	181.800	14e
181.800	185.960	15a
185.960	189.560	15b
189.560	192.840	15c
192.840	196.480	15d
196.480	198.280	15e
198.280	202.000	16a
202.000	206.340	16b
206.340	209.780	17a
209.780	211.900	17b
211.900	215.260	17c
215.260	216.960	17d
216.960	219.680	17e
219.680	225.040	18a
225.040	227.400	18b
227.400	230.280	18c
230.280	235.560	18d
235.560	238.000	18e
238.000	241.080	18f
241.080	244.220	18g
244.220	245.680	19a
245.680	247.600	19b
247.600	248.760	19c
248.760	254.960	19d
254.960	257.080	20a
257.080	260.900	20b
260.900	266.320	20c
266.320	274.320	20d
274.320	277.720	21a
277.720	280.760	21b
280.760	286.200	21c
