\id DAN
\c 3
\level phrase
\separators .?!:;,
3.600	7.220	1a
7.220	12.880	1b
12.880	15.520	1c
15.520	18.060	1d
18.060	23.880	2a
23.880	25.120	2b
25.120	26.460	2c
26.460	27.740	2d
27.740	29.180	2e
29.180	30.660	2f
30.660	32.020	2g
32.020	34.780	2h
34.780	40.500	2i
40.500	42.600	3a
42.600	43.560	3b
43.560	44.680	3c
44.680	45.880	3d
45.880	47.020	3e
47.020	48.340	3f
48.340	49.520	3g
49.520	58.540	3h
58.540	63.140	3i
63.140	66.040	4a
66.040	68.560	4b
68.560	69.620	4c
69.620	70.480	4d
70.480	71.740	4e
71.740	74.720	5a
74.720	75.700	5b
75.700	76.760	5c
76.760	77.860	5d
77.860	78.760	5e
78.760	79.640	5f
79.640	81.680	5g
81.680	87.720	5h
87.720	95.920	6
95.920	98.540	7a
98.540	101.700	7b
101.700	102.660	7c
102.660	103.640	7d
103.640	104.640	7e
104.640	105.500	7f
105.500	106.300	7g
106.300	108.300	7h
108.300	109.940	7i
109.940	111.000	7j
111.000	120.480	7k
120.480	126.860	8
126.860	129.320	9a
129.320	130.700	9b
130.700	132.200	9c
132.200	133.000	10a
133.000	133.640	10b
133.640	138.520	10c
138.520	139.200	10d
139.200	140.000	10e
140.000	140.820	10f
140.820	141.460	10g
141.460	142.320	10h
142.320	146.940	10i
146.940	153.420	11
153.420	159.400	12a
159.400	160.600	12b
160.600	161.320	12c
161.320	162.460	12d
162.460	163.640	12e
163.640	164.360	12f
164.360	166.500	12g
166.500	168.680	12h
168.680	171.920	12i
171.920	177.020	13a
177.020	177.860	13b
177.860	180.220	13c
180.220	183.300	13d
183.300	185.760	14a
185.760	186.960	14b
186.960	188.200	14c
188.200	188.640	14d
188.640	189.800	14e
189.800	196.000	14f
196.000	199.980	15a
199.980	200.740	15b
200.740	201.580	15c
201.580	202.520	15d
202.520	203.280	15e
203.280	204.140	15f
204.140	209.740	15g
209.740	211.000	15h
211.000	213.080	15i
213.080	218.820	15j
218.820	222.860	15k
222.860	224.040	16a
224.040	224.640	16b
224.640	227.180	16c
227.180	229.000	16d
229.000	232.020	16e
232.020	233.480	17a
233.480	239.020	17b
239.020	241.560	17c
241.560	242.520	17d
242.520	243.680	18a
243.680	245.440	18b
245.440	246.500	18c
246.500	252.300	18d
252.300	255.640	19a
255.640	259.600	19b
259.600	260.160	19c
260.160	261.260	19d
261.260	262.460	19e
262.460	267.900	19f
267.900	272.780	20a
272.780	273.480	20b
273.480	274.720	20c
274.720	278.340	20d
278.340	281.460	21a
281.460	282.440	21b
282.440	283.840	21c
283.840	285.500	21d
285.500	289.440	21e
289.440	296.020	22a
296.020	300.440	22b
300.440	301.320	22c
301.320	302.420	22d
302.420	304.140	23a
304.140	305.280	23b
305.280	305.960	23c
305.960	307.120	23d
307.120	312.240	23e
312.240	316.960	24a
316.960	319.580	24b
319.580	323.540	24c
323.540	325.020	24d
325.020	325.760	24e
325.760	326.920	24f
326.920	328.140	25a
328.140	329.220	25b
329.220	331.480	25c
331.480	333.640	25d
333.640	335.800	25e
335.800	340.260	25f
340.260	344.680	26a
344.680	346.780	26b
346.780	347.940	26c
347.940	348.640	26d
348.640	350.040	26e
350.040	352.820	26f
352.820	353.740	26g
353.740	355.060	26h
355.060	356.600	26i
356.600	357.360	26j
357.360	360.760	26k
360.760	362.400	27a
362.400	363.400	27b
363.400	364.480	27c
364.480	366.320	27d
366.320	367.900	27e
367.900	369.420	27f
369.420	372.800	27g
372.800	375.500	27h
375.500	377.740	27i
377.740	380.780	27j
380.780	383.680	28a
383.680	386.320	28b
386.320	387.000	28c
387.000	388.280	28d
388.280	393.080	28e
393.080	395.900	28f
395.900	398.140	28g
398.140	403.880	28h
403.880	408.220	29a
408.220	408.880	29b
408.880	413.840	29c
413.840	414.680	29d
414.680	417.740	29e
417.740	420.840	29f
420.840	425.880	29g
425.880	428.540	30a
428.540	429.200	30b
429.200	434.960	30c
