\id LUK
\c 9
\level phrase
\separators .?!:;,
2.880	7.340	1a
7.340	9.140	1b
9.140	13.680	2
13.680	14.920	3a
14.920	17.680	3b
17.680	18.720	3c
18.720	20.200	3d
20.200	20.520	3e
20.520	22.760	3f
22.760	24.240	4a
24.240	25.640	4b
25.640	26.920	4c
26.920	29.720	5a
29.720	30.960	5b
30.960	35.920	5c
35.920	38.440	6a
38.440	40.480	6b
40.480	46.540	7a
46.540	48.320	7b
48.320	51.920	7c
51.920	54.340	8a
54.340	57.440	8b
57.440	59.000	9a
59.000	60.920	9b
60.920	64.960	9c
64.960	67.580	9d
67.580	69.760	10a
69.760	71.120	10b
71.120	73.720	10c
73.720	79.320	10d
79.320	80.720	11a
80.720	81.540	11b
81.540	82.920	11c
82.920	83.840	11d
83.840	86.260	11e
86.260	89.340	11f
89.340	91.360	12a
91.360	93.980	12b
93.980	95.880	12c
95.880	100.840	12d
100.840	103.920	12e
103.920	105.180	13a
105.180	108.680	13b
108.680	109.320	13c
109.320	113.560	13d
113.560	117.320	13e
117.320	119.960	14a
119.960	121.440	14b
121.440	125.960	14c
125.960	126.840	15a
126.840	129.440	15b
129.440	131.840	16a
131.840	133.400	16b
133.400	135.080	16c
135.080	135.840	16d
135.840	139.440	16e
139.440	140.960	17a
140.960	147.880	17b
147.880	149.500	18a
149.500	151.000	18b
151.000	152.520	18c
152.520	155.440	18d
155.440	157.320	19a
157.320	159.400	19b
159.400	160.560	19c
160.560	161.580	19d
161.580	162.340	19e
162.340	165.100	19f
165.100	166.820	20a
166.820	169.660	20b
169.660	171.620	20c
171.620	174.260	20d
174.260	177.820	21
177.820	178.700	22a
178.700	181.960	22b
181.960	183.560	22c
183.560	184.560	22d
184.560	185.600	22e
185.600	186.800	22f
186.800	189.540	22g
189.540	191.200	23a
191.200	194.640	23b
194.640	196.160	23c
196.160	198.320	23d
198.320	199.280	23e
199.280	203.160	24a
203.160	208.560	24b
208.560	212.360	25a
212.360	215.900	25b
215.900	218.880	26a
218.880	223.960	26b
223.960	225.420	26c
225.420	226.880	26d
226.880	229.080	27a
229.080	237.400	27b
237.400	240.240	28a
240.240	241.720	28b
241.720	242.160	28c
242.160	243.200	28d
243.200	246.000	28e
246.000	247.240	29a
247.240	249.360	29b
249.360	252.200	29c
252.200	253.040	30a
253.040	256.120	30b
256.120	257.880	30c
257.880	261.520	31a
261.520	263.960	31b
263.960	268.120	32a
268.120	270.380	32b
270.380	271.600	32c
271.600	274.320	32d
274.320	276.560	33a
276.560	278.000	33b
278.000	279.560	33c
279.560	281.380	33d
281.380	283.000	33e
283.000	284.000	33f
284.000	285.040	33g
285.040	287.160	33h
287.160	289.080	33i
289.080	290.840	34a
290.840	293.280	34b
293.280	296.760	34c
296.760	299.440	35a
299.440	300.120	35b
300.120	302.460	35c
302.460	304.300	35d
304.300	305.920	36a
305.920	307.720	36b
307.720	308.800	36c
308.800	313.820	36d
313.820	315.960	37a
315.960	318.000	37b
318.000	319.320	37c
319.320	319.880	38a
319.880	323.520	38b
323.520	323.960	38c
323.960	325.600	38d
325.600	327.560	38e
327.560	330.560	38f
330.560	331.040	39a
331.040	332.120	39b
332.120	333.120	39c
333.120	335.720	39d
335.720	337.400	39e
337.400	340.000	39f
340.000	341.720	40a
341.720	344.000	40b
344.000	345.160	41a
345.160	348.720	41b
348.720	352.400	41c
352.400	354.280	41d
354.280	355.800	42a
355.800	359.440	42b
359.440	362.040	42c
362.040	363.000	42d
363.000	365.320	42e
365.320	370.000	43a
370.000	374.000	43b
374.000	376.120	43c
376.120	379.160	44a
379.160	385.520	44b
385.520	388.320	45a
388.320	389.920	45b
389.920	391.160	45c
391.160	395.260	45d
395.260	401.180	46
401.180	402.160	47a
402.160	404.140	47b
404.140	405.960	47c
405.960	406.940	47d
406.940	407.920	48a
407.920	413.240	48b
413.240	417.980	48c
417.980	421.640	48d
421.640	424.600	48e
424.600	425.760	49a
425.760	427.320	49b
427.320	430.000	49c
430.000	431.360	49d
431.360	433.800	49e
433.800	435.800	50a
435.800	438.680	50b
438.680	442.380	50c
442.380	444.860	51a
444.860	447.220	51b
447.220	450.300	51c
450.300	452.820	52a
452.820	456.100	52b
456.100	458.120	52c
458.120	459.880	53a
459.880	463.400	53b
463.400	464.920	54a
464.920	465.760	54b
465.760	466.640	54c
466.640	467.700	54d
467.700	468.800	54e
468.800	472.360	54f
472.360	473.960	54g
473.960	476.720	55a
476.720	479.560	55b
479.560	482.660	56a
482.660	484.340	56b
484.340	486.400	56c
486.400	487.880	57a
487.880	489.580	57b
489.580	492.120	57c
492.120	492.920	57d
492.920	494.720	58a
494.720	499.260	58b
499.260	503.200	58c
503.200	505.280	59a
505.280	507.260	59b
507.260	509.640	59c
509.640	510.640	59d
510.640	513.640	59e
513.640	516.760	60a
516.760	519.880	60b
519.880	521.400	60c
521.400	522.500	61a
522.500	524.640	61b
524.640	525.200	61c
525.200	530.400	61d
530.400	532.560	62a
532.560	533.280	62b
533.280	536.680	62c
536.680	540.480	62d
