\id 3JN
\c 1
\level phrase
\separators .?!:;,
2.640	4.680	1a
4.680	8.400	1b
8.400	11.080	2a
11.080	16.720	2b
16.720	19.280	2c
19.280	25.240	3a
25.240	27.600	3b
27.600	30.620	4a
30.620	34.240	4b
34.240	35.820	5a
35.820	41.700	5b
41.700	45.560	6a
45.560	51.080	6b
51.080	54.780	7a
54.780	58.120	7b
58.120	60.740	8a
60.740	63.720	8b
63.720	65.960	9a
65.960	67.600	9b
67.600	69.860	9c
69.860	72.260	9d
72.260	73.480	10a
73.480	74.520	10b
74.520	78.240	10c
78.240	82.080	10d
82.080	84.220	10e
84.220	87.400	10f
87.400	88.640	10g
88.640	92.480	10h
92.480	93.580	11a
93.580	96.180	11b
96.180	98.300	11c
98.300	101.740	11d
101.740	105.360	11e
105.360	108.800	12a
108.800	110.440	12b
110.440	111.480	12c
111.480	113.460	12d
113.460	116.440	12e
116.440	119.360	13a
119.360	123.360	13b
123.360	125.440	14a
125.440	128.500	14b
128.500	130.420	14c
130.420	132.600	14d
132.600	140.240	14e
