\id NUM
\c 3
\level phrase
\separators .?!:;,
6.120	14.920	1
14.920	18.140	2a
18.140	20.880	2b
20.880	22.460	2c
22.460	23.780	2d
23.780	25.200	2e
25.200	28.140	3a
28.140	30.500	3b
30.500	34.380	3c
34.380	44.040	4a
44.040	47.280	4b
47.280	58.160	4c
58.160	61.000	5a
61.000	62.300	5b
62.300	65.680	6a
65.680	68.940	6b
68.940	71.620	6c
71.620	74.440	7a
74.440	79.820	7b
79.820	82.980	7c
82.980	87.460	8a
87.460	91.400	8b
91.400	94.220	8c
94.220	99.160	9a
99.160	105.520	9b
105.520	109.420	10a
109.420	112.300	10b
112.300	117.100	10c
117.100	119.440	11a
119.440	120.600	11b
120.600	122.240	12a
122.240	133.820	12b
133.820	137.700	12c
137.700	141.500	13a
141.500	152.440	13b
152.440	155.240	13c
155.240	158.280	13d
158.280	161.800	13e
161.800	171.140	14a
171.140	172.520	14b
172.520	177.640	15a
177.640	179.680	15b
179.680	184.520	15c
184.520	188.460	16a
188.460	190.420	16b
190.420	194.400	17a
194.400	195.760	17b
195.760	197.340	17c
197.340	199.160	17d
199.160	204.140	18a
204.140	207.480	18b
207.480	211.320	19a
211.320	212.920	19b
212.920	214.620	19c
214.620	215.900	19d
215.900	217.720	19e
217.720	221.680	20a
221.680	225.020	20b
225.020	233.280	20c
233.280	239.560	21a
239.560	242.420	21b
242.420	245.860	21c
245.860	248.260	22a
248.260	253.540	22b
253.540	259.160	22c
259.160	264.960	23
264.960	271.920	24
271.920	278.080	25a
278.080	279.220	25b
279.220	280.540	25c
280.540	283.800	25d
283.800	286.320	26a
286.320	292.520	26b
292.520	298.320	26c
298.320	305.520	27a
305.520	307.700	27b
307.700	310.440	27c
310.440	313.380	27d
313.380	316.860	27e
316.860	322.600	28a
322.600	328.340	28b
328.340	335.000	29
335.000	343.480	30
343.480	346.280	31a
346.280	347.480	31b
347.480	348.900	31c
348.900	350.200	31d
350.200	353.960	31e
353.960	355.340	31f
355.340	357.520	31g
357.520	363.900	32a
363.900	371.560	32b
371.560	379.920	33a
379.920	383.320	33b
383.320	385.540	34a
385.540	391.080	34b
391.080	393.560	34c
393.560	402.040	35a
402.040	406.380	35b
406.380	412.500	36a
412.500	414.040	36b
414.040	415.360	36c
415.360	416.880	36d
416.880	418.720	36e
418.720	420.560	36f
420.560	423.000	37a
423.000	424.300	37b
424.300	425.580	37c
425.580	428.120	37d
428.120	434.600	38a
434.600	439.680	38b
439.680	441.000	38c
441.000	443.180	38d
443.180	448.540	38e
448.540	452.800	38f
452.800	455.640	39a
455.640	460.260	39b
460.260	462.180	39c
462.180	465.460	39d
465.460	473.340	39e
473.340	476.720	40a
476.720	484.560	40b
484.560	487.500	40c
487.500	498.320	41a
498.320	507.380	41b
507.380	509.040	42a
509.040	510.880	42b
510.880	514.840	42c
514.840	521.300	43a
521.300	523.800	43b
523.800	528.160	43c
528.160	530.720	44a
530.720	531.920	44b
531.920	538.460	45a
538.460	543.660	45b
543.660	547.280	45c
547.280	550.320	45d
550.320	560.360	46
560.360	564.800	47a
564.800	572.600	47b
572.600	574.860	48a
574.860	578.060	48b
578.060	581.180	48c
581.180	587.960	49
587.960	592.560	50a
592.560	596.500	50b
596.500	599.140	50c
599.140	604.260	51a
604.260	606.740	51b
606.740	611.600	51c
