\id PRO
\c 5
\level phrase
\separators .?!:;,
5.800	8.880	1a
8.880	14.640	1b
14.640	17.620	1c
17.620	20.320	2a
20.320	23.600	2b
23.600	27.360	3a
27.360	30.340	3b
30.340	34.460	4a
34.460	38.120	4b
38.120	41.020	5a
41.020	45.120	5b
45.120	48.760	6a
48.760	50.340	6b
50.340	53.020	6c
53.020	54.500	7a
54.500	56.000	7b
56.000	57.600	7c
57.600	61.280	7d
61.280	64.760	8a
64.760	68.020	8b
68.020	70.960	9a
70.960	74.320	9b
74.320	77.560	10a
77.560	81.520	10b
81.520	84.200	11a
84.200	86.900	11b
86.900	88.200	12a
88.200	91.440	12b
91.440	94.920	12c
94.920	98.360	13a
98.360	102.300	13b
102.300	105.800	14a
105.800	109.140	14b
109.140	113.120	15a
113.120	116.920	15b
116.920	120.200	16a
120.200	123.920	16b
123.920	126.840	17a
126.840	129.740	17b
129.740	132.560	18a
132.560	135.980	18b
135.980	139.880	19a
139.880	143.440	19b
143.440	147.780	19c
147.780	149.400	20a
149.400	150.140	20b
150.140	153.020	20c
153.020	156.320	20d
156.320	160.620	21a
160.620	164.220	21b
164.220	168.540	22a
168.540	172.900	22b
172.900	176.520	23a
176.520	179.000	23b
179.000	183.080	23c
