\id MRK
\c 9
\level phrase
\separators .?!:;,
2.32	4.68	1a
4.68	6.9	1b
6.9	14.38	1c
14.38	18.04	2a
18.04	18.28	2b
18.28	19.12	2c
19.12	22.08	2d
22.08	24.9	2e
24.9	26.72	3a
26.72	28.52	3b
28.52	29.52	3c
29.52	32.56	3d
32.56	34.44	4a
34.44	36.86	4b
36.86	39.04	5a
39.04	40.16	5b
40.16	41.98	5c
41.98	43.64	5d
43.64	44.6	5e
44.6	45.64	5f
45.64	47.44	5g
47.44	49.48	6a
49.48	51.24	6b
51.24	53	7a
53	55.04	7b
55.04	58.86	7c
58.86	59.52	7d
59.52	61.28	7e
61.28	62.64	8a
62.64	64.48	8b
64.48	66.32	8c
66.32	69.04	9a
69.04	72.08	9b
72.08	75.48	9c
75.48	77.4	10a
77.4	80.28	10b
80.28	81.32	11a
81.32	81.84	11b
81.84	87.12	11c
87.12	88.48	12a
88.48	90.96	12b
90.96	93.2	12c
93.2	95.12	12d
95.12	98.22	12e
98.22	100	13a
100	103.88	13b
103.88	106.82	13c
106.82	109.22	14a
109.22	111.28	14b
111.28	113.72	14c
113.72	115.2	15a
115.2	116.08	15b
116.08	118.16	15c
118.16	119.24	15d
119.24	120.08	15e
120.08	121.44	16a
121.44	124	16b
124	126.6	17a
126.6	127.56	17b
127.56	129	17c
129	130.64	17d
130.64	132.36	18a
132.36	133.32	18b
133.32	134.76	18c
134.76	135.72	18d
135.72	137.16	18e
137.16	139.08	18f
139.08	141.04	18g
141.04	143.12	19a
143.12	144.6	19b
144.6	146.48	19c
146.48	149.48	19d
149.48	150.84	19e
150.84	152.4	20a
152.4	153.64	20b
153.64	157.04	20c
157.04	159.4	20d
159.4	161.72	21a
161.72	166.4	21b
166.4	167	21c
167	168.04	21d
168.04	172.56	22a
172.56	174.72	22b
174.72	177.44	22c
177.44	179.36	23a
179.36	181.52	23b
181.52	184.56	23c
184.56	188.08	24a
188.08	190.04	24b
190.04	191.56	24c
191.56	195.28	25a
195.28	197.2	25b
197.2	198.04	25c
198.04	200.04	25d
200.04	202.68	25e
202.68	203.84	25f
203.84	206.28	25g
206.28	208.6	26a
208.6	209.44	26b
209.44	211.92	26c
211.92	214.68	26d
214.68	216.14	26e
216.14	220.56	27a
220.56	222.22	27b
222.22	224.18	28a
224.18	226.6	28b
226.6	229.28	28c
229.28	231.06	29a
231.06	236.62	29b
236.62	240.2	30a
240.2	242.36	30b
242.36	244.78	31a
244.78	246.28	31b
246.28	249.8	31c
249.8	251.52	31d
251.52	253.36	31e
253.36	255.22	31f
255.22	260	32a
260	262.78	32b
262.78	265.52	33a
265.52	267.72	33b
267.72	272.78	33c
272.78	275.28	34a
275.28	282.32	34b
282.32	285.32	35a
285.32	286.04	35b
286.04	287.56	35c
287.56	288.72	35d
288.72	289.84	35e
289.84	293.56	36a
293.56	294.76	36b
294.76	295.64	36c
295.64	299.84	37a
299.84	302.04	37b
302.04	303.96	37c
303.96	304.88	37d
304.88	305.68	38a
305.68	306.48	38b
306.48	310.56	38c
310.56	311.68	38d
311.68	313.68	38e
313.68	314.56	39a
314.56	316.32	39b
316.32	322.66	39c
322.66	325.72	40
325.72	331.68	41a
331.68	334.12	41b
334.12	337.36	41c
337.36	341.32	42a
341.32	348.24	42b
348.24	351.2	43a
351.2	352.52	43b
352.52	354.16	43c
354.16	358.32	43d
358.32	360	43e
360	361.4	44a
361.4	364.3	44b
364.3	366.8	45a
366.8	368.76	45b
368.76	372.24	45c
372.24	377.12	45d
377.12	380.28	45e
380.28	382.32	46a
382.32	385.6	46b
385.6	387.36	47a
387.36	388	47b
388	392.72	47c
392.72	397.08	47d
397.08	398.6	48a
398.6	399.48	48b
399.48	402.36	49a
402.36	406.52	49b
406.52	407.36	50a
407.36	411.64	50b
411.64	413.84	50c
413.84	416.24	50d
416.24	420.56	50e
