\id 1KI
\c 15
\level phrase
\separators .?!:;,
3.120	12.840	1a
12.840	15.700	1b
15.700	19.260	2a
19.260	24.300	2b
24.300	27.660	3a
27.660	30.120	3b
30.120	34.760	3c
34.760	37.440	3d
37.440	40.600	4a
40.600	45.000	4b
45.000	50.760	4c
50.760	55.560	5a
55.560	62.320	5b
62.320	66.560	5c
66.560	73.120	6
73.120	75.820	7a
75.820	77.520	7b
77.520	82.460	7c
82.460	87.440	7d
87.440	89.700	8a
89.700	92.880	8b
92.880	97.380	8c
97.380	107.540	9a
107.540	110.940	9b
110.940	115.120	10a
115.120	121.160	10b
121.160	125.040	11a
125.040	127.500	11b
127.500	131.440	12a
131.440	135.420	12b
135.420	140.600	13a
140.600	145.920	13b
145.920	150.920	13c
150.920	154.720	14a
154.720	161.040	14b
161.040	166.800	15a
166.800	170.200	15b
170.200	171.020	15c
171.020	172.240	15d
172.240	174.360	15e
174.360	187.060	16
187.060	191.680	17a
191.680	193.360	17b
193.360	199.960	17c
199.960	207.160	18a
207.160	209.600	18b
209.600	213.100	18c
213.100	216.880	18d
216.880	219.280	18e
219.280	220.980	18f
220.980	222.600	18g
222.600	224.740	18h
224.740	226.000	18i
226.000	229.380	19a
229.380	232.920	19b
232.920	234.160	19c
234.160	237.880	19d
237.880	239.100	19e
239.100	242.840	19f
242.840	245.120	19g
245.120	248.360	20a
248.360	252.840	20b
252.840	254.700	20c
254.700	256.020	20d
256.020	257.960	20e
257.960	259.620	20f
259.620	263.660	20g
263.660	265.400	21a
265.400	268.040	21b
268.040	269.960	21c
269.960	274.320	22a
274.320	276.800	22b
276.800	279.960	22c
279.960	281.240	22d
281.240	283.760	22e
283.760	289.960	22f
289.960	296.120	22g
296.120	300.140	23a
300.140	301.640	23b
301.640	303.540	23c
303.540	305.920	23d
305.920	311.060	23e
311.060	316.860	23f
316.860	319.520	24a
319.520	324.560	24b
324.560	332.160	24c
332.160	345.240	25a
345.240	349.020	25b
349.020	353.520	26a
353.520	355.760	26b
355.760	360.920	26c
360.920	363.440	27a
363.440	365.720	27b
365.720	368.060	27c
368.060	371.420	27d
371.420	374.360	27e
374.360	379.520	27f
379.520	384.360	28a
384.360	389.800	28b
389.800	392.080	29a
392.080	395.460	29b
395.460	399.220	29c
399.220	401.680	29d
401.680	404.680	29e
404.680	408.740	29f
408.740	412.300	30a
412.300	415.380	30b
415.380	419.860	30c
419.860	421.520	30d
421.520	422.720	30e
422.720	425.900	31a
425.900	427.660	31b
427.660	432.900	31c
432.900	440.240	32
440.240	450.680	33a
450.680	459.340	33b
459.340	462.720	34a
462.720	466.660	34b
466.660	472.960	34c
