\id ACT
\c 2
\level phrase
\separators .?!:;,
2.960	5.160	1a
5.160	8.400	1b
8.400	16.160	2a
16.160	20.200	2b
20.200	23.360	3a
23.360	26.280	3b
26.280	33.680	4a
33.680	36.000	4b
36.000	36.840	5a
36.840	37.160	5b
37.160	38.920	5c
38.920	40.920	6a
40.920	43.800	6b
43.800	47.560	6c
47.560	48.880	7a
48.880	50.240	7b
50.240	50.920	7c
50.920	54.240	7d
54.240	56.600	8a
56.600	61.200	8b
61.200	61.680	9a
61.680	62.160	9b
62.160	62.440	9c
62.440	64.760	9d
64.760	65.560	9e
65.560	66.680	9f
66.680	67.520	9g
67.520	68.760	9h
68.760	69.240	10a
69.240	70.760	10b
70.760	70.840	10c
70.840	73.320	10d
73.320	74.920	10e
74.920	75.840	10f
75.840	82.120	11
82.120	86.680	12a
86.680	89.000	12b
89.000	90.280	12c
90.280	91.960	13a
91.960	92.720	13b
92.720	93.480	13c
93.480	97.120	13d
97.120	97.980	14a
97.980	99.820	14b
99.820	103.200	14c
103.200	107.600	14d
107.600	109.360	14e
109.360	111.740	14f
111.740	113.440	15a
113.440	114.640	15b
114.640	118.120	15c
118.120	121.680	16
121.680	123.360	17a
123.360	124.160	17b
124.160	127.360	17c
127.360	129.760	17d
129.760	132.000	17e
132.000	134.520	17f
134.520	135.640	18a
135.640	140.240	18b
140.240	141.560	18c
141.560	143.280	18d
143.280	145.360	19a
145.360	147.160	19b
147.160	147.760	19c
147.760	148.200	19d
148.200	150.440	19e
150.440	153.320	20a
153.320	154.920	20b
154.920	158.800	20c
158.800	164.320	21
164.320	165.760	22a
165.760	166.960	22b
166.960	168.600	22c
168.600	175.240	22d
175.240	177.440	22e
177.440	178.240	23a
178.240	182.320	23b
182.320	185.580	23c
185.580	187.660	23d
187.660	189.200	24a
189.200	191.600	24b
191.600	195.440	24c
195.440	197.080	25a
197.080	200.440	25b
200.440	202.360	25c
202.360	204.120	25d
204.120	206.520	26a
206.520	208.800	26b
208.800	211.640	26c
211.640	215.160	27a
215.160	218.800	27b
218.800	222.040	28a
222.040	225.700	28b
225.700	227.160	29a
227.160	229.400	29b
229.400	231.320	29c
231.320	234.520	29d
234.520	235.080	30a
235.080	235.760	30b
235.760	240.400	30c
240.400	241.520	30d
241.520	245.280	30e
245.280	246.400	31a
246.400	248.720	31b
248.720	251.640	31c
251.640	253.520	31d
253.520	255.400	32a
255.400	258.160	32b
258.160	261.560	33a
261.560	265.160	33b
265.160	269.600	33c
269.600	272.120	34a
272.120	273.400	34b
273.400	275.240	34c
275.240	276.840	34d
276.840	280.380	35
280.380	286.480	36a
286.480	288.740	36b
288.740	290.700	37a
290.700	292.120	37b
292.120	294.980	37c
294.980	296.500	37d
296.500	298.160	37e
298.160	300.060	38a
300.060	302.120	38b
302.120	302.840	38c
302.840	306.040	38d
306.040	309.200	38e
309.200	312.440	39a
312.440	314.560	39b
314.560	320.400	39c
320.400	324.480	40a
324.480	324.800	40b
324.800	328.120	40c
328.120	331.400	41a
331.400	334.560	41b
334.560	339.480	42a
339.480	340.800	42b
340.800	342.640	42c
342.640	344.520	43a
344.520	348.080	43b
348.080	350.320	44a
350.320	353.360	44b
353.360	356.520	45a
356.520	358.340	45b
358.340	361.960	45c
361.960	362.800	46a
362.800	366.240	46b
366.240	368.560	46c
368.560	372.240	46d
372.240	375.620	47a
375.620	381.960	47b
