\id REV
\c 15
\level phrase
\separators .?!:;,
4.000	8.000	1a
8.000	11.740	1b
11.740	14.920	1c
14.920	19.200	2a
19.200	21.540	2b
21.540	22.540	2c
22.540	24.240	2d
24.240	26.460	2e
26.460	28.460	2f
28.460	30.880	3a
30.880	32.400	3b
32.400	34.240	3c
34.240	35.420	3d
35.420	38.200	3e
38.200	39.040	3f
39.040	40.320	3g
40.320	43.600	3h
43.600	45.660	3i
45.660	47.480	4a
47.480	48.440	4b
48.440	50.840	4c
50.840	53.100	4d
53.100	57.440	4e
57.440	60.860	4f
60.860	63.720	5a
63.720	69.120	5b
69.120	73.480	6a
73.480	75.400	6b
75.400	76.920	6c
76.920	80.280	6d
80.280	88.180	7a
88.180	90.820	7b
90.820	96.700	8a
96.700	106.120	8b
