\id EZR
\c 6
\level phrase
\separators .?!:;,
6.640	10.880	1a
10.880	13.940	1b
13.940	15.920	1c
15.920	17.120	1d
17.120	19.780	2a
19.780	23.200	2b
23.200	27.860	2c
27.860	30.900	3a
30.900	33.600	3b
33.600	37.120	3c
37.120	39.240	3d
39.240	42.440	3e
42.440	46.280	3f
46.280	51.600	3g
51.600	56.720	4a
56.720	60.860	4b
60.860	65.880	5a
65.880	72.320	5b
72.320	77.260	5c
77.260	79.880	5d
79.880	83.300	5e
83.300	84.960	6a
84.960	86.140	6b
86.140	88.100	6c
88.100	89.840	6d
89.840	92.940	6e
92.940	95.160	6f
95.160	98.040	6g
98.040	101.300	7a
101.300	108.200	7b
108.200	116.920	8a
116.920	118.940	8b
118.940	122.280	8c
122.280	126.420	8d
126.420	129.000	8e
129.000	130.980	9a
130.980	132.640	9b
132.640	133.720	9c
133.720	135.040	9d
135.040	138.320	9e
138.320	140.760	9f
140.760	141.760	9g
141.760	142.760	9h
142.760	143.620	9i
143.620	148.200	9j
148.200	152.000	9k
152.000	157.600	10a
157.600	161.840	10b
161.840	167.980	11a
167.980	171.560	11b
171.560	175.120	11c
175.120	178.880	11d
178.880	188.420	12a
188.420	192.880	12b
192.880	196.380	12c
196.380	200.480	12d
200.480	206.740	13a
206.740	208.640	13b
208.640	210.220	13c
210.220	213.560	13d
213.560	218.180	13e
218.180	221.800	14a
221.800	227.180	14b
227.180	229.580	14c
229.580	233.000	14d
233.000	235.540	14e
235.540	236.760	14f
236.760	239.900	14g
239.900	244.780	15a
244.780	250.480	15b
250.480	255.960	16a
255.960	258.480	16b
258.480	259.720	16c
259.720	262.520	16d
262.520	266.720	16e
266.720	272.020	17a
272.020	273.900	17b
273.900	276.600	17c
276.600	279.340	17d
279.340	281.060	17e
281.060	284.240	17f
284.240	289.720	18a
289.720	293.680	18b
293.680	297.380	18c
297.380	307.800	19
307.800	313.080	20a
313.080	315.200	20b
315.200	319.800	20c
319.800	322.160	20d
322.160	324.180	20e
324.180	328.340	21a
328.340	336.260	21b
336.260	338.020	21c
338.020	339.000	21d
339.000	344.020	22a
344.020	346.780	22b
346.780	350.700	22c
350.700	354.640	22d
354.640	358.760	22e
