\id EZK
\c 28
\level phrase
\separators .?!:;,
4.120	6.540	1a
6.540	7.740	1b
7.740	9.940	2a
9.940	12.520	2b
12.520	15.420	2c
15.420	18.480	2d
18.480	20.340	2e
20.340	23.120	2f
23.120	25.380	2g
25.380	27.860	2h
27.860	29.900	2i
29.900	31.460	2j
31.460	35.520	2k
35.520	36.940	3a
36.940	39.640	3b
39.640	43.460	3c
43.460	51.180	4a
51.180	55.800	4b
55.800	58.720	5a
58.720	63.320	5b
63.320	67.640	5c
67.640	71.320	6a
71.320	75.440	6b
75.440	76.620	7a
76.620	78.440	7b
78.440	80.500	7c
80.500	83.180	7d
83.180	87.640	7e
87.640	90.480	7f
90.480	93.440	8a
93.440	96.880	8b
96.880	99.020	8c
99.020	102.860	9a
102.860	105.040	9b
105.040	107.080	9c
107.080	108.360	9d
108.360	111.280	9e
111.280	114.780	10a
114.780	116.680	10b
116.680	118.740	10c
118.740	121.440	10d
121.440	124.980	11a
124.980	125.980	11b
125.980	127.780	12a
127.780	131.220	12b
131.220	132.800	12c
132.800	135.400	12d
135.400	138.360	12e
138.360	140.040	12f
140.040	142.240	12g
142.240	144.340	13a
144.340	146.200	13b
146.200	149.400	13c
149.400	150.640	13d
150.640	152.000	13e
152.000	153.080	13f
153.080	154.480	13g
154.480	155.700	13h
155.700	156.900	13i
156.900	158.360	13j
158.360	159.680	13k
159.680	161.040	13l
161.040	163.480	13m
163.480	165.440	13n
165.440	168.920	13o
168.920	172.660	14a
172.660	176.680	14b
176.680	181.100	14c
181.100	185.560	15a
185.560	189.200	15b
189.200	191.980	16a
191.980	194.980	16b
194.980	197.140	16c
197.140	203.180	16d
203.180	205.320	16e
205.320	206.920	16f
206.920	209.720	16g
209.720	213.660	17a
213.660	218.360	17b
218.360	221.280	17c
221.280	223.980	17d
223.980	225.940	17e
225.940	229.220	18a
229.220	232.440	18b
232.440	235.900	18c
235.900	240.800	18d
240.800	243.020	18e
243.020	246.340	18f
246.340	249.160	18g
249.160	254.700	19a
254.700	257.280	19b
257.280	260.180	19c
260.180	262.660	20a
262.660	263.860	20b
263.860	266.280	21a
266.280	269.540	21b
269.540	272.180	21c
272.180	273.820	22a
273.820	276.600	22b
276.600	278.020	22c
278.020	280.220	22d
280.220	281.380	22e
281.380	284.300	22f
284.300	289.140	22g
289.140	292.620	22h
292.620	295.400	22i
295.400	298.580	23a
298.580	302.160	23b
302.160	304.720	23c
304.720	308.400	23d
308.400	313.380	23e
313.380	319.100	24a
319.100	325.160	24b
325.160	330.840	24c
330.840	333.520	25a
333.520	339.040	25b
339.040	343.500	25c
343.500	349.020	25d
349.020	351.700	26a
351.700	353.000	26b
353.000	355.000	26c
355.000	356.640	26d
356.640	364.500	26e
364.500	371.800	26f
