\id ISA
\c 40
\level phrase
\separators .?!:;,
3.680	4.580	1a
4.580	6.200	1b
6.200	7.920	1c
7.920	11.300	2a
11.300	15.440	2b
15.440	18.520	2c
18.520	24.540	2d
24.540	27.380	3a
27.380	30.900	3b
30.900	34.720	3c
34.720	37.320	4a
37.320	41.580	4b
41.580	44.380	4c
44.380	47.720	4d
47.720	51.200	5a
51.200	54.400	5b
54.400	58.200	5c
58.200	60.760	6a
60.760	62.640	6b
62.640	63.960	6c
63.960	66.160	6d
66.160	69.400	6e
69.400	73.580	6f
73.580	75.640	7a
75.640	77.660	7b
77.660	80.980	7c
80.980	84.380	7d
84.380	86.320	8a
86.320	88.320	8b
88.320	91.960	8c
91.960	95.060	9a
95.060	97.760	9b
97.760	100.680	9c
100.680	103.120	9d
103.120	104.280	9e
104.280	105.820	9f
105.820	108.340	9g
108.340	109.480	9h
109.480	110.920	9i
110.920	112.300	10a
112.300	115.420	10b
115.420	118.200	10c
118.200	119.800	10d
119.800	121.820	10e
121.820	124.920	10f
124.920	128.020	11a
128.020	130.960	11b
130.960	133.500	11c
133.500	137.300	11d
137.300	141.300	12a
141.300	145.080	12b
145.080	149.120	12c
149.120	152.040	12d
152.040	154.200	12e
154.200	157.120	13a
157.120	160.120	13b
160.120	162.400	14a
162.400	164.200	14b
164.200	167.040	14c
167.040	169.020	14d
169.020	172.720	14e
172.720	173.640	15a
173.640	176.500	15b
176.500	180.300	15c
180.300	181.580	15d
181.580	185.660	15e
185.660	188.820	16a
188.820	192.660	16b
192.660	196.260	17a
196.260	199.780	17b
199.780	201.300	17c
201.300	204.760	18a
204.760	208.280	18b
208.280	211.100	19a
211.100	214.300	19b
214.300	217.120	19c
217.120	222.940	20a
222.940	230.080	20b
230.080	232.120	21a
232.120	234.160	21b
234.160	237.320	21c
237.320	241.260	21d
241.260	245.080	22a
245.080	248.500	22b
248.500	251.520	22c
251.520	255.200	22d
255.200	258.080	23a
258.080	262.080	23b
262.080	264.500	24a
264.500	266.900	24b
266.900	270.960	24c
270.960	273.520	24d
273.520	274.800	24e
274.800	278.520	24f
278.520	281.760	25a
281.760	283.740	25b
283.740	285.800	25c
285.800	288.440	26a
288.440	291.080	26b
291.080	293.980	26c
293.980	296.960	26d
296.960	299.320	26e
299.320	301.960	26f
301.960	304.340	26g
304.340	305.920	27a
305.920	306.780	27b
306.780	307.760	27c
307.760	308.880	27d
308.880	311.840	27e
311.840	316.320	27f
316.320	318.320	28a
318.320	320.300	28b
320.300	322.340	28c
322.340	323.680	28d
323.680	326.380	28e
326.380	327.820	28f
327.820	329.820	28g
329.820	333.140	28h
333.140	335.700	29a
335.700	339.700	29b
339.700	342.800	30a
342.800	345.480	30b
345.480	349.880	31a
349.880	353.540	31b
353.540	354.960	31c
354.960	356.640	31d
356.640	358.280	31e
358.280	361.600	31f
