\id 1PE
\c 1
\level phrase
\separators .?!:;,
2.400	6.440	1a
6.440	8.960	1b
8.960	14.740	1c
14.740	15.740	1d
15.740	17.360	1e
17.360	18.040	1f
18.040	19.920	1g
19.920	22.700	2a
22.700	25.260	2b
25.260	30.660	2c
30.660	34.800	2d
34.800	39.480	3a
39.480	48.500	3b
48.500	53.760	4a
53.760	56.120	4b
56.120	63.540	5
63.540	66.260	6a
66.260	68.280	6b
68.280	70.040	6c
70.040	73.200	6d
73.200	74.900	7a
74.900	78.040	7b
78.040	80.200	7c
80.200	82.960	7d
82.960	83.640	7e
83.640	87.240	7f
87.240	88.080	8a
88.080	89.460	8b
89.460	91.480	8c
91.480	92.480	8d
92.480	94.500	8e
94.500	95.840	8f
95.840	101.280	8g
101.280	103.860	9a
103.860	106.300	9b
106.300	108.560	10a
108.560	111.520	10b
111.520	114.920	10c
114.920	127.140	11
127.140	132.040	12a
132.040	133.440	12b
133.440	134.720	12c
134.720	143.140	12d
143.140	146.640	12e
146.640	151.200	13a
151.200	152.200	13b
152.200	158.860	13c
158.860	161.120	14a
161.120	166.780	14b
166.780	169.960	15a
169.960	174.160	15b
174.160	176.020	16a
176.020	177.980	16b
177.980	180.200	16c
180.200	182.360	17a
182.360	187.280	17b
187.280	192.460	17c
192.460	194.620	18a
194.620	198.940	18b
198.940	202.600	18c
202.600	205.160	19a
205.160	208.100	19b
208.100	209.960	19c
209.960	214.140	20a
214.140	218.600	20b
218.600	221.220	21a
221.220	225.220	21b
225.220	229.120	21c
229.120	237.180	22a
237.180	240.760	22b
240.760	242.620	23a
242.620	244.880	23b
244.880	246.480	23c
246.480	248.360	23d
248.360	250.920	23e
250.920	251.780	24a
251.780	254.800	24b
254.800	258.880	24c
258.880	260.840	24d
260.840	263.160	24e
263.160	266.320	25a
266.320	272.120	25b
