\id LEV
\c 8
\level phrase
\separators .?!:;,
2.440	3.640	1a
3.640	3.840	1b
3.840	11.720	2a
11.720	14.960	2b
14.960	17.900	2c
17.900	21.520	2d
21.520	23.180	2e
23.180	26.840	2f
26.840	31.520	3
31.520	34.760	4a
34.760	39.120	4b
39.120	41.780	5a
41.780	46.040	5b
46.040	48.920	6a
48.920	50.940	6b
50.940	52.860	7a
52.860	54.880	7b
54.880	57.060	7c
57.060	59.220	7d
59.220	65.840	7e
65.840	68.600	8a
68.600	72.580	8b
72.580	74.980	9a
74.980	77.300	9b
77.300	78.840	9c
78.840	80.660	9d
80.660	83.300	9e
83.300	85.880	10a
85.880	89.020	10b
89.020	91.160	10c
91.160	94.520	11a
94.520	97.400	11b
97.400	99.440	11c
99.440	101.240	11d
101.240	104.840	12a
104.840	106.280	12b
106.280	108.200	12c
108.200	110.640	13a
110.640	112.780	13b
112.780	115.000	13c
115.000	117.380	13d
117.380	122.680	13e
122.680	128.420	14a
128.420	134.220	14b
134.220	136.040	15a
136.040	137.720	15b
137.720	141.080	15c
141.080	143.000	15d
143.000	145.800	15e
145.800	147.120	15f
147.120	149.200	15g
149.200	152.140	16a
152.140	153.840	16b
153.840	155.380	16c
155.380	156.840	16d
156.840	159.220	16e
159.220	160.620	17a
160.620	161.840	17b
161.840	162.960	17c
162.960	164.180	17d
164.180	166.980	17e
166.980	170.480	17f
170.480	178.300	18a
178.300	182.900	18b
182.900	184.600	19a
184.600	188.240	19b
188.240	190.860	20a
190.860	193.100	20b
193.100	194.340	20c
194.340	195.640	20d
195.640	199.100	21a
199.100	202.660	21b
202.660	206.280	21c
206.280	209.980	21d
209.980	213.340	21e
213.340	220.420	22a
220.420	222.520	22b
222.520	227.240	22c
227.240	228.800	23a
228.800	231.420	23b
231.420	234.320	23c
234.320	236.460	23d
236.460	239.320	23e
239.320	241.780	24a
241.780	245.680	24b
245.680	248.300	24c
248.300	251.360	24d
251.360	254.800	24e
254.800	256.260	25a
256.260	257.700	25b
257.700	260.280	25c
260.280	261.820	25d
261.820	264.420	25e
264.420	266.060	25f
266.060	270.640	26a
270.640	272.840	26b
272.840	275.000	26c
275.000	276.300	26d
276.300	279.920	26e
279.920	284.220	27a
284.220	288.280	27b
288.280	290.800	28a
290.800	294.080	28b
294.080	297.580	28c
297.580	301.560	28d
301.560	303.600	29a
303.600	306.980	29b
306.980	310.700	29c
310.700	313.360	29d
313.360	316.140	30a
316.140	318.640	30b
318.640	320.640	30c
320.640	321.840	30d
321.840	323.340	30e
323.340	325.640	30f
325.640	327.700	30g
327.700	328.760	30h
328.760	330.080	30i
330.080	332.680	30j
332.680	336.040	31a
336.040	339.260	31b
339.260	344.200	31c
344.200	345.400	31d
345.400	346.200	31e
346.200	348.740	31f
348.740	353.440	32
353.440	358.100	33a
358.100	361.360	33b
361.360	364.720	33c
364.720	367.000	34a
367.000	369.340	34b
369.340	371.240	34c
371.240	376.340	35a
376.340	378.360	35b
378.360	380.000	35c
380.000	382.280	35d
382.280	389.520	36
