\id PSA
\c 60
\level phrase
\separators .?!:;,
3.120	3.600	1a
3.600	6.640	1b
6.640	8.960	1c
8.960	11.560	1d
11.560	12.760	1e
12.760	13.740	1f
13.740	18.560	2a
18.560	24.720	2b
24.720	38.720	2c
38.720	41.600	2d
41.600	44.880	3a
44.880	48.720	3b
48.720	51.860	4a
51.860	54.920	4b
54.920	55.440	4c
55.440	58.080	5a
58.080	59.680	5b
59.680	61.140	5c
61.140	64.040	6a
64.040	66.720	6b
66.720	68.340	6c
68.340	71.160	6d
71.160	73.220	7a
73.220	75.920	7b
75.920	79.420	7c
79.420	81.840	7d
81.840	84.400	8a
84.400	87.720	8b
87.720	90.740	8c
90.740	93.980	9a
93.980	96.700	9b
96.700	98.240	10a
98.240	98.880	10b
98.880	100.300	10c
100.300	102.800	10d
102.800	103.620	10e
103.620	106.640	11a
106.640	109.600	11b
109.600	113.020	12a
113.020	118.760	12b
