\id 1SA
\c 20
\level phrase
\separators .?!:;,
2.640	9.080	1a
9.080	11.740	1b
11.740	13.940	1c
13.940	15.820	1d
15.820	18.440	1e
18.440	20.660	1f
20.660	22.480	2a
22.480	23.920	2b
23.920	25.520	2c
25.520	26.880	2d
26.880	30.200	2e
30.200	32.260	2f
32.260	35.760	2g
35.760	37.580	2h
37.580	39.600	3a
39.600	40.580	3b
40.580	44.640	3c
44.640	45.640	3d
45.640	47.640	3e
47.640	49.300	3f
49.300	51.840	3g
51.840	53.680	3h
53.680	56.920	3i
56.920	59.520	4a
59.520	62.020	4b
62.020	64.020	4c
64.020	66.260	5a
66.260	67.620	5b
67.620	69.620	5c
69.620	72.680	5d
72.680	74.040	5e
74.040	78.420	5f
78.420	80.980	6a
80.980	81.940	6b
81.940	86.680	6c
86.680	87.720	6d
87.720	91.680	6e
91.680	93.400	7a
93.400	94.600	7b
94.600	97.240	7c
97.240	98.940	7d
98.940	102.660	7e
102.660	105.700	8a
105.700	110.000	8b
110.000	112.320	8c
112.320	113.920	8d
113.920	116.680	8e
116.680	118.580	9a
118.580	120.640	9b
120.640	125.660	9c
125.660	127.860	9d
127.860	130.260	10a
130.260	135.560	10b
135.560	140.640	11a
140.640	144.680	11b
144.680	147.100	11c
147.100	149.920	11d
149.920	152.160	12a
152.160	153.320	12b
153.320	155.840	12c
155.840	159.300	12d
159.300	160.700	12e
160.700	161.820	12f
161.820	164.020	12g
164.020	168.320	12h
168.320	171.520	13a
171.520	174.000	13b
174.000	177.320	13c
177.320	179.120	13d
179.120	183.540	13e
183.540	189.080	14a
189.080	190.560	14b
190.560	195.220	15a
195.220	196.200	15b
196.200	202.180	15c
202.180	205.080	16a
205.080	206.780	16b
206.780	211.020	16c
211.020	214.340	17a
214.340	216.820	17b
216.820	220.260	17c
220.260	222.940	18a
222.940	225.240	18b
225.240	226.780	18c
226.780	228.820	18d
228.820	231.220	19a
231.220	238.080	19b
238.080	241.520	19c
241.520	243.900	20a
243.900	245.980	20b
245.980	247.120	21a
247.120	248.480	21b
248.480	249.300	21c
249.300	249.720	21d
249.720	251.300	21e
251.300	252.920	21f
252.920	253.780	21g
253.780	256.040	21h
256.040	257.200	21i
257.200	258.700	21j
258.700	261.080	21k
261.080	262.920	21l
262.920	265.460	22a
265.460	266.400	22b
266.400	268.460	22c
268.460	270.180	22d
270.180	272.640	22e
272.640	276.120	23a
276.120	277.360	23b
277.360	280.540	23c
280.540	283.520	24a
283.520	285.920	24b
285.920	288.820	24c
288.820	291.000	25a
291.000	292.540	25b
292.540	294.940	25c
294.940	297.200	25d
297.200	299.820	25e
299.820	302.440	25f
302.440	306.480	26a
306.480	307.760	26b
307.760	310.060	26c
310.060	311.800	26d
311.800	313.980	26e
313.980	317.760	27a
317.760	319.100	27b
319.100	321.440	27c
321.440	324.280	27d
324.280	327.220	27e
327.220	328.480	27f
328.480	329.640	27g
329.640	331.940	28a
331.940	336.060	28b
336.060	337.020	29a
337.020	338.160	29b
338.160	340.920	29c
340.920	343.600	29d
343.600	344.200	29e
344.200	346.180	29f
346.180	348.920	29g
348.920	357.060	29h
357.060	361.600	30a
361.600	363.220	30b
363.220	366.680	30c
366.680	371.160	30d
371.160	374.300	30e
374.300	377.840	31a
377.840	379.880	31b
379.880	381.400	31c
381.400	384.480	31d
384.480	386.680	31e
386.680	389.200	32a
389.200	390.600	32b
390.600	392.640	32c
392.640	394.140	32d
394.140	397.580	33a
397.580	403.320	33b
403.320	407.240	34a
407.240	410.000	34b
410.000	412.300	34c
412.300	415.640	34d
415.640	417.740	35a
417.740	422.140	35b
422.140	424.300	35c
424.300	426.300	36a
426.300	427.320	36b
427.320	429.740	36c
429.740	431.300	36d
431.300	433.500	36e
433.500	437.560	37a
437.560	439.480	37b
439.480	440.260	37c
440.260	442.800	37d
442.800	444.880	38a
444.880	445.880	38b
445.880	446.600	38c
446.600	447.800	38d
447.800	450.480	38e
450.480	452.160	38f
452.160	454.580	39a
454.580	457.600	39b
457.600	460.240	40a
460.240	461.580	40b
461.580	462.620	40c
462.620	464.400	40d
464.400	466.680	41a
466.680	469.480	41b
469.480	471.920	41c
471.920	474.580	41d
474.580	478.160	41e
478.160	480.280	41f
480.280	482.340	42a
482.340	483.860	42b
483.860	487.360	42c
487.360	488.220	42d
488.220	491.300	42e
491.300	493.760	42f
493.760	494.740	42g
494.740	496.960	42h
496.960	501.280	42i
