\id GEN
\c 45
\level phrase
\separators .?!:;,
3.160	11.900	1a
11.900	13.220	1b
13.220	16.020	1c
16.020	18.040	1d
18.040	21.060	1e
21.060	23.320	2a
23.320	24.800	2b
24.800	27.840	2c
27.840	29.880	3a
29.880	31.880	3b
31.880	34.200	3c
34.200	36.540	3d
36.540	39.640	3e
39.640	42.120	4a
42.120	43.620	4b
43.620	44.820	4c
44.820	46.640	4d
46.640	48.120	4e
48.120	49.800	4f
49.800	50.680	4g
50.680	53.160	4h
53.160	54.760	5a
54.760	56.640	5b
56.640	58.200	5c
58.200	61.760	5d
61.760	65.560	6a
65.560	67.720	6b
67.720	71.720	6c
71.720	76.120	7a
76.120	80.100	7b
80.100	83.600	8a
83.600	84.920	8b
84.920	87.960	8c
87.960	89.880	8d
89.880	95.240	8e
95.240	96.000	9a
96.000	101.260	9b
101.260	102.460	9c
102.460	105.080	9d
105.080	108.220	9e
108.220	109.820	9f
109.820	110.880	9g
110.880	113.480	10a
113.480	115.200	10b
115.200	116.080	10c
116.080	117.240	10d
117.240	119.020	10e
119.020	120.260	10f
120.260	121.480	10g
121.480	123.840	10h
123.840	125.640	11a
125.640	128.440	11b
128.440	130.440	11c
130.440	131.120	11d
131.120	132.480	11e
132.480	134.340	11f
134.340	135.820	12a
135.820	137.400	12b
137.400	139.640	12c
139.640	142.280	12d
142.280	145.980	13a
145.980	148.260	13b
148.260	151.840	13c
151.840	155.720	14a
155.720	158.880	14b
158.880	160.420	15a
160.420	162.000	15b
162.000	170.900	15c
170.900	174.860	16a
174.860	175.800	16b
175.800	178.040	16c
178.040	180.340	16d
180.340	181.920	16e
181.920	184.180	17a
184.180	186.140	17b
186.140	187.300	17c
187.300	189.120	17d
189.120	190.000	17e
190.000	192.340	17f
192.340	195.120	18a
195.120	196.680	18b
196.680	200.160	18c
200.160	202.820	18d
202.820	206.460	19a
206.460	210.640	19b
210.640	212.640	19c
212.640	214.060	19d
214.060	215.240	19e
215.240	216.600	20a
216.600	219.740	20b
219.740	223.940	20c
223.940	226.700	21a
226.700	229.080	21b
229.080	231.640	21c
231.640	234.380	21d
234.380	237.740	22a
237.740	244.180	22b
244.180	246.820	23a
246.820	250.200	23b
250.200	257.240	23c
257.240	259.700	24a
259.700	261.260	24b
261.260	262.880	24c
262.880	270.340	24d
270.340	273.240	25a
273.240	275.500	25b
275.500	277.440	25c
277.440	278.940	26a
278.940	279.980	26b
279.980	282.440	26c
282.440	285.640	26d
285.640	287.360	26e
287.360	289.180	26f
289.180	291.700	27a
291.700	293.620	27b
293.620	297.480	27c
297.480	299.080	27d
299.080	299.980	27e
299.980	301.380	27f
301.380	303.340	28a
303.340	305.360	28b
305.360	309.280	28c
309.280	315.200	28d
