\id ACT
\c 26
\level phrase
\separators .?!:;,
6.200	7.040	1a
7.040	9.340	1b
9.340	12.020	1c
12.020	13.880	1d
13.880	15.840	2a
15.840	16.860	2b
16.860	24.080	2c
24.080	30.060	3a
30.060	33.080	3b
33.080	34.440	4a
34.440	37.800	4b
37.800	41.900	4c
41.900	44.200	5a
44.200	46.060	5b
46.060	50.660	5c
50.660	56.340	6
56.340	58.160	7a
58.160	60.440	7b
60.440	61.780	7c
61.780	65.440	7d
65.440	66.660	7e
66.660	72.020	8
72.020	79.300	9
79.300	81.940	10a
81.940	85.380	10b
85.380	88.540	10c
88.540	92.560	10d
92.560	95.920	11a
95.920	98.060	11b
98.060	101.160	11c
101.160	104.500	11d
104.500	110.960	12
110.960	112.240	13a
112.240	113.100	13b
113.100	116.360	13c
116.360	118.020	13d
118.020	121.340	13e
121.340	123.680	14a
123.680	127.160	14b
127.160	128.100	14c
128.100	128.940	14d
128.940	131.140	14e
131.140	134.360	14f
134.360	135.480	15a
135.480	136.480	15b
136.480	137.320	15c
137.320	138.440	15d
138.440	140.080	15e
140.080	142.080	15f
142.080	143.080	16a
143.080	144.500	16b
144.500	147.180	16c
147.180	154.440	16d
154.440	157.960	17a
157.960	159.300	17b
159.300	161.080	18a
161.080	166.860	18b
166.860	174.260	18c
174.260	175.460	19a
175.460	176.660	19b
176.660	179.860	19c
179.860	182.780	20a
182.780	183.980	20b
183.980	186.320	20c
186.320	188.800	20d
188.800	191.480	20e
191.480	194.160	20f
194.160	199.320	21
199.320	202.920	22a
202.920	207.880	22b
207.880	211.800	22c
211.800	214.280	23a
214.280	215.320	23b
215.320	217.140	23c
217.140	223.320	23d
223.320	225.780	24a
225.780	228.620	24b
228.620	229.580	24c
229.580	230.860	24d
230.860	234.100	24e
234.100	235.540	25a
235.540	237.040	25b
237.040	238.520	25c
238.520	242.480	25d
242.480	244.840	26a
244.840	247.200	26b
247.200	251.240	26c
251.240	253.820	26d
253.820	255.320	27a
255.320	257.280	27b
257.280	259.440	27c
259.440	261.580	28a
261.580	267.320	28b
267.320	268.600	29a
268.600	270.200	29b
270.200	272.660	29c
272.660	273.680	29d
273.680	276.080	29e
276.080	278.300	29f
278.300	280.460	29g
280.460	283.760	30a
283.760	285.760	30b
285.760	287.560	31a
287.560	289.040	31b
289.040	289.940	31c
289.940	294.200	31d
294.200	296.220	32a
296.220	304.560	32b
