\id JHN
\c 13
\level phrase
\separators .?!:;,
4.040	7.200	1a
7.200	7.960	1b
7.960	12.900	1c
12.900	16.000	1d
16.000	18.320	1e
18.320	19.900	2a
19.900	24.200	2b
24.200	25.760	2c
25.760	27.360	2d
27.360	28.580	3a
28.580	32.800	3b
32.800	36.340	3c
36.340	38.280	4a
38.280	40.820	4b
40.820	44.820	4c
44.820	47.520	5a
47.520	53.880	5b
53.880	56.920	6a
56.920	58.220	6b
58.220	59.400	6c
59.400	61.500	6d
61.500	63.800	7a
63.800	66.420	7b
66.420	68.760	7c
68.760	70.880	8a
70.880	73.540	8b
73.540	75.820	8c
75.820	77.780	8d
77.780	80.040	8e
80.040	82.540	9a
82.540	83.700	9b
83.700	85.340	9c
85.340	88.020	9d
88.020	90.280	10a
90.280	95.140	10b
95.140	98.000	10c
98.000	99.400	10d
99.400	101.160	10e
101.160	104.400	11a
104.400	105.840	11b
105.840	108.160	11c
108.160	110.680	12a
110.680	112.900	12b
112.900	114.600	12c
114.600	116.180	12d
116.180	118.920	12e
118.920	120.280	13a
120.280	122.060	13b
122.060	123.880	13c
123.880	125.380	13d
125.380	127.060	14a
127.060	128.660	14b
128.660	130.620	14c
130.620	133.520	14d
133.520	136.380	15a
136.380	139.520	15b
139.520	141.840	16a
141.840	144.980	16b
144.980	148.940	16c
148.940	151.280	17a
151.280	153.760	17b
153.760	156.700	18a
156.700	159.000	18b
159.000	162.000	18c
162.000	166.920	18d
166.920	168.400	19a
168.400	170.440	19b
170.440	172.060	19c
172.060	174.740	19d
174.740	177.680	20a
177.680	180.240	20b
180.240	182.360	20c
182.360	184.320	20d
184.320	186.920	20e
186.920	189.580	21a
189.580	191.680	21b
191.680	193.220	21c
193.220	198.400	21d
198.400	201.400	22a
201.400	203.920	22b
203.920	205.800	23a
205.800	207.480	23b
207.480	208.920	23c
208.920	211.460	23d
211.460	214.580	24a
214.580	216.060	24b
216.060	219.080	24c
219.080	219.960	25a
219.960	220.760	25b
220.760	221.680	25c
221.680	223.120	25d
223.120	224.400	25e
224.400	225.480	25f
225.480	226.680	25g
226.680	228.860	26a
228.860	233.600	26b
233.600	236.800	26c
236.800	238.760	26d
238.760	241.260	26e
241.260	243.380	27a
243.380	246.180	27b
246.180	248.780	27c
248.780	250.200	27d
250.200	251.620	27e
251.620	255.800	28
255.800	257.380	29a
257.380	259.800	29b
259.800	261.640	29c
261.640	264.220	29d
264.220	267.140	29e
267.140	270.100	30a
270.100	272.080	30b
272.080	273.740	30c
273.740	275.880	31a
275.880	277.460	31b
277.460	281.100	31c
281.100	284.280	31d
284.280	287.160	32a
287.160	290.740	32b
290.740	293.740	32c
293.740	295.540	33a
295.540	298.180	33b
298.180	299.820	33c
299.820	302.080	33d
302.080	303.680	33e
303.680	305.360	33f
305.360	307.140	33g
307.140	309.820	34a
309.820	312.020	34b
312.020	314.180	34c
314.180	316.780	34d
316.780	320.900	35a
320.900	323.440	35b
323.440	326.000	36a
326.000	327.140	36b
327.140	328.820	36c
328.820	330.740	36d
330.740	332.320	36e
332.320	333.980	36f
333.980	336.420	36g
336.420	338.420	37a
338.420	339.660	37b
339.660	341.840	37c
341.840	344.480	37d
344.480	346.820	38a
346.820	349.620	38b
349.620	352.000	38c
352.000	358.840	38d
