\id ACT
\c 17
\level phrase
\separators .?!:;,
3.200	7.920	1a
7.920	9.760	1b
9.760	12.440	1c
12.440	13.400	2a
13.400	14.400	2b
14.400	16.400	2c
16.400	20.960	2d
20.960	27.520	3a
27.520	28.360	3b
28.360	30.200	3c
30.200	31.400	3d
31.400	33.360	3e
33.360	37.640	4a
37.640	40.240	4b
40.240	43.320	4c
43.320	54.480	5a
54.480	58.000	5b
58.000	60.480	5c
60.480	63.400	5d
63.400	64.600	6a
64.600	70.640	6b
70.640	71.000	6c
71.000	75.920	6d
75.920	77.680	7a
77.680	81.240	7b
81.240	83.440	7c
83.440	83.800	7d
83.800	89.720	8
89.720	92.620	9a
92.620	94.620	9b
94.620	100.640	10a
100.640	102.200	10b
102.200	104.920	10c
104.920	108.820	11a
108.820	112.920	11b
112.920	117.640	11c
117.640	120.340	12a
120.340	122.200	12b
122.200	124.520	12c
124.520	131.120	13a
131.120	132.640	13b
132.640	134.360	13c
134.360	139.560	14a
139.560	143.120	14b
143.120	148.280	15a
148.280	153.200	15b
153.200	154.520	15c
154.520	158.200	16a
158.200	164.040	16b
164.040	168.360	17a
168.360	172.840	17b
172.840	179.040	18a
179.040	179.640	18b
179.640	183.400	18c
183.400	184.160	18d
184.160	187.960	18e
187.960	191.280	18f
191.280	194.120	19a
194.120	194.920	19b
194.920	198.160	19c
198.160	200.400	19d
200.400	203.680	20a
203.680	207.280	20b
207.280	211.960	21a
211.960	216.240	21b
216.240	220.200	22a
220.200	221.320	22b
221.320	225.160	22c
225.160	229.040	23a
229.040	231.520	23b
231.520	234.080	23c
234.080	236.240	23d
236.240	237.800	23e
237.800	241.160	24a
241.160	241.760	24b
241.760	243.240	24c
243.240	245.760	24d
245.760	248.080	25a
248.080	249.680	25b
249.680	254.160	25c
254.160	259.600	26a
259.600	263.260	26b
263.260	265.300	27a
265.300	267.980	27b
267.980	270.360	27c
270.360	271.960	28a
271.960	272.880	28b
272.880	274.680	28c
274.680	276.580	28d
276.580	278.920	28e
278.920	281.640	29a
281.640	284.480	29b
284.480	285.040	29c
285.040	286.080	29d
286.080	289.040	29e
289.040	291.780	30a
291.780	296.040	30b
296.040	302.240	31a
302.240	305.400	31b
305.400	307.760	31c
307.760	310.720	32a
310.720	312.000	32b
312.000	312.960	32c
312.960	315.840	32d
315.840	320.800	33
320.800	324.560	34a
324.560	327.400	34b
327.400	330.600	34c
330.600	334.240	34d
