\id ACT
\c 1
\level phrase
\separators .?!:;,
4.400	6.040	1a
6.040	6.980	1b
6.980	11.660	1c
11.660	14.540	2a
14.540	20.720	2b
20.720	25.100	3a
25.100	26.620	3b
26.620	32.540	3c
32.540	35.360	4a
35.360	36.980	4b
36.980	39.360	4c
39.360	41.760	4d
41.760	43.440	4e
43.440	46.460	5a
46.460	51.600	5b
51.600	52.860	6a
52.860	54.480	6b
54.480	56.000	6c
56.000	57.100	6d
57.100	60.160	6e
60.160	61.820	7a
61.820	68.140	7b
68.140	72.600	8a
72.600	75.640	8b
75.640	78.160	8c
78.160	81.100	8d
81.100	83.660	9a
83.660	85.100	9b
85.100	86.820	9c
86.820	90.380	9d
90.380	94.440	10a
94.440	95.480	10b
95.480	98.940	10c
98.940	100.740	11a
100.740	103.100	11b
103.100	106.400	11c
106.400	108.000	11d
108.000	111.340	11e
111.340	116.480	11f
116.480	121.440	12a
121.440	123.440	12b
123.440	126.180	12c
126.180	128.120	13a
128.120	131.720	13b
131.720	133.300	13c
133.300	134.320	13d
134.320	135.480	13e
135.480	136.460	13f
136.460	137.400	13g
137.400	138.360	13h
138.360	139.520	13i
139.520	140.700	13j
140.700	142.940	13k
142.940	144.640	13l
144.640	147.240	13m
147.240	153.480	14a
153.480	156.980	14b
156.980	158.860	14c
158.860	160.580	15a
160.580	167.400	15b
167.400	168.860	15c
168.860	170.560	16a
170.560	174.040	16b
174.040	179.460	16c
179.460	182.380	16d
182.380	184.440	17a
184.440	187.300	17b
187.300	191.960	18a
191.960	193.640	18b
193.640	198.060	18c
198.060	205.480	19a
205.480	206.480	19b
206.480	208.200	19c
208.200	211.040	20a
211.040	214.480	20b
214.480	216.340	20c
216.340	216.720	20d
216.720	219.000	20e
219.000	226.000	21
226.000	231.660	22a
231.660	236.340	22b
236.340	238.720	23a
238.720	241.180	23b
241.180	243.840	23c
243.840	245.300	23d
245.300	247.680	24a
247.680	248.660	24b
248.660	249.500	24c
249.500	251.960	24d
251.960	255.060	24e
255.060	260.180	25a
260.180	262.720	25b
262.720	264.840	26a
264.840	267.400	26b
267.400	272.800	26c
