\id JDG
\c 16
\level phrase
\separators .?!:;,
6.880	8.780	1a
8.780	11.020	1b
11.020	13.640	1c
13.640	16.220	2a
16.220	18.000	2b
18.000	23.200	2c
23.200	25.560	2d
25.560	26.420	2e
26.420	29.300	2f
29.300	31.920	2g
31.920	34.760	3a
34.760	39.840	3b
39.840	41.160	3c
41.160	42.600	3d
42.600	44.120	3e
44.120	55.360	3f
55.360	61.300	4a
61.300	63.860	4b
63.860	68.580	5a
68.580	70.320	5b
70.320	73.380	5c
73.380	77.040	5d
77.040	79.640	5e
79.640	83.940	5f
83.940	86.460	6a
86.460	89.700	6b
89.700	92.500	6c
92.500	94.560	7a
94.560	99.480	7b
99.480	101.400	7c
101.400	103.760	7d
103.760	111.160	8a
111.160	113.260	8b
113.260	117.040	9a
117.040	119.020	9b
119.020	121.320	9c
121.320	122.500	9d
122.500	127.980	9e
127.980	131.260	9f
131.260	133.680	10a
133.680	135.420	10b
135.420	136.920	10c
136.920	139.040	10d
139.040	142.740	10e
142.740	144.580	11a
144.580	149.940	11b
149.940	151.800	11c
151.800	154.120	11d
154.120	158.320	12a
158.320	159.840	12b
159.840	162.120	12c
162.120	163.300	12d
163.300	166.060	12e
166.060	169.680	12f
169.680	172.200	13a
172.200	173.800	13b
173.800	177.180	13c
177.180	180.260	13d
180.260	181.860	13e
181.860	186.240	13f
186.240	188.540	14a
188.540	189.960	14b
189.960	192.320	14c
192.320	193.540	14d
193.540	196.400	14e
196.400	204.940	14f
204.940	207.380	15a
207.380	208.820	15b
208.820	210.140	15c
210.140	212.280	15d
212.280	215.280	15e
215.280	220.280	15f
220.280	224.320	16a
224.320	227.480	16b
227.480	231.060	17a
231.060	233.980	17b
233.980	238.040	17c
238.040	240.040	17d
240.040	244.280	17e
244.280	246.500	17f
246.500	250.120	18a
250.120	253.640	18b
253.640	254.760	18c
254.760	256.480	18d
256.480	259.060	18e
259.060	264.640	18f
264.640	267.120	19a
267.120	272.240	19b
272.240	274.700	19c
274.700	277.360	19d
277.360	278.740	20a
278.740	280.680	20b
280.680	281.820	20c
281.820	283.880	20d
283.880	284.780	20e
284.780	287.160	20f
287.160	288.780	20g
288.780	292.760	20h
292.760	297.720	21a
297.720	302.660	21b
302.660	305.860	21c
305.860	307.140	22a
307.140	312.120	22b
312.120	325.360	23a
325.360	326.860	23b
326.860	328.220	23c
328.220	334.380	23d
334.380	336.520	24a
336.520	338.620	24b
338.620	339.740	24c
339.740	344.360	24d
344.360	346.520	24e
346.520	348.600	24f
348.600	352.080	25a
352.080	353.320	25b
353.320	355.140	25c
355.140	357.280	25d
357.280	360.240	25e
360.240	362.600	25f
362.600	365.200	25g
365.200	368.960	26a
368.960	373.080	26b
373.080	375.280	26c
375.280	378.720	27a
378.720	382.160	27b
382.160	386.560	27c
386.560	389.340	27d
389.340	391.900	28a
391.900	393.020	28b
393.020	394.960	28c
394.960	396.320	28d
396.320	397.160	28e
397.160	398.540	28f
398.540	399.480	28g
399.480	400.920	28h
400.920	402.020	28i
402.020	407.080	28j
407.080	413.260	29a
413.260	417.360	29b
417.360	419.000	30a
419.000	422.540	30b
422.540	425.300	30c
425.300	427.680	30d
427.680	430.240	30e
430.240	436.520	30f
436.520	442.300	31a
442.300	450.940	31b
450.940	456.720	31c
