\id HOS
\c 9
\level phrase
\separators .?!:;,
5.960	6.960	1a
6.960	7.080	1b
7.080	8.440	1c
8.440	11.440	1d
11.440	16.420	1e
16.420	20.360	2a
20.360	23.180	2b
23.180	26.040	3a
26.040	28.980	3b
28.980	32.640	3c
32.640	36.320	4a
36.320	39.040	4b
39.040	43.380	4c
43.380	46.780	4d
46.780	49.920	4e
49.920	53.020	4f
53.020	56.340	5a
56.340	59.000	5b
59.000	59.720	6a
59.720	61.680	6b
61.680	63.520	6c
63.520	66.120	6d
66.120	68.720	6e
68.720	73.040	6f
73.040	75.400	6g
75.400	78.640	7a
78.640	82.440	7b
82.440	86.160	7c
86.160	90.080	7d
90.080	93.240	7e
93.240	96.180	7f
96.180	100.560	8a
100.560	104.240	8b
104.240	107.640	8c
107.640	110.640	9a
110.640	112.780	9b
112.780	115.480	9c
115.480	118.900	9d
118.900	123.040	10a
123.040	128.500	10b
128.500	131.280	10c
131.280	134.700	10d
134.700	138.800	10e
138.800	140.600	11a
140.600	144.240	11b
144.240	145.920	11c
145.920	147.600	11d
147.600	149.520	11e
149.520	151.940	12a
151.940	153.860	12b
153.860	156.440	12c
156.440	157.780	12d
157.780	161.420	12e
161.420	163.540	13a
163.540	164.760	13b
164.760	167.200	13c
167.200	171.800	13d
171.800	175.260	14a
175.260	180.300	14b
180.300	183.700	15a
183.700	186.100	15b
186.100	189.180	15c
189.180	191.940	15d
191.940	194.920	15e
194.920	197.420	15f
197.420	199.600	16a
199.600	201.980	16b
201.980	204.240	16c
204.240	206.620	16d
206.620	210.340	16e
210.340	213.160	17a
213.160	215.840	17b
215.840	221.160	17c
