\id ZEC
\c 6
\level phrase
\separators .?!:;,
3.800	6.240	1a
6.240	7.040	1b
7.040	8.380	1c
8.380	12.800	1d
12.800	15.960	1e
15.960	19.640	2a
19.640	22.600	2b
22.600	26.600	3a
26.600	29.720	3b
29.720	32.000	3c
32.000	35.540	4a
35.540	36.760	4b
36.760	37.720	4c
37.720	40.020	5a
40.020	43.400	5b
43.400	47.500	5c
47.500	52.460	6a
52.460	55.380	6b
55.380	59.300	6c
59.300	61.240	7a
61.240	65.340	7b
65.340	66.960	7c
66.960	69.920	7d
69.920	73.320	7e
73.320	75.140	8a
75.140	76.340	8b
76.340	77.440	8c
77.440	78.940	8d
78.940	85.440	8e
85.440	87.760	9a
87.760	88.920	9b
88.920	91.680	10a
91.680	93.460	10b
93.460	94.880	10c
94.880	96.800	10d
96.800	98.680	10e
98.680	103.000	10f
103.000	105.560	10g
105.560	106.700	11a
106.700	109.160	11b
109.160	110.840	11c
110.840	115.360	11d
115.360	117.000	11e
117.000	118.580	12a
118.580	119.680	12b
119.680	122.820	12c
122.820	124.200	12d
124.200	127.040	12e
127.040	129.940	12f
129.940	132.460	12g
132.460	135.700	13a
135.700	137.920	13b
137.920	142.080	13c
142.080	144.780	13d
144.780	148.900	13e
148.900	151.720	14a
151.720	153.380	14b
153.380	155.080	14c
155.080	158.640	14d
158.640	161.600	14e
161.600	167.020	15a
167.020	172.120	15b
172.120	173.780	15c
173.780	180.480	15d
