\id EXO
\c 20
\level phrase
\separators .?!:;,
2.560	8.620	1a
8.620	9.700	1b
9.700	11.840	2a
11.840	16.480	2b
16.480	19.280	2c
19.280	23.620	3
23.620	27.540	4a
27.540	32.720	4b
32.720	35.680	4c
35.680	38.520	4d
38.520	41.980	5a
41.980	43.940	5b
43.940	45.420	5c
45.420	47.480	5d
47.480	49.920	5e
49.920	55.240	5f
55.240	60.360	5g
60.360	67.280	6
67.280	72.420	7a
72.420	78.980	7b
78.980	81.560	8a
81.560	84.120	8b
84.120	86.560	9a
86.560	88.800	9b
88.800	93.920	10a
93.920	96.960	10b
96.960	97.940	10c
97.940	99.360	10d
99.360	100.900	10e
100.900	102.380	10f
102.380	104.440	10g
104.440	106.340	10h
106.340	110.260	10i
110.260	115.100	11a
115.100	116.140	11b
116.140	118.300	11c
118.300	121.340	11d
121.340	125.440	11e
125.440	127.520	11f
127.520	130.900	12a
130.900	137.600	12b
137.600	140.660	13
140.660	143.940	14
143.940	146.720	15
146.720	151.660	16
151.660	155.400	17a
155.400	158.140	17b
158.140	160.000	17c
160.000	162.760	17d
162.760	164.080	17e
164.080	165.780	17f
165.780	173.860	17g
173.860	177.660	18a
177.660	178.920	18b
178.920	180.580	18c
180.580	182.780	18d
182.780	184.760	18e
184.760	185.960	18f
185.960	188.060	18g
188.060	190.100	19a
190.100	192.320	19b
192.320	193.720	19c
193.720	196.300	19d
196.300	198.100	19e
198.100	200.680	20a
200.680	202.560	20b
202.560	204.960	20c
204.960	207.780	20d
207.780	209.920	20e
209.920	212.600	21a
212.600	218.460	21b
218.460	226.060	22a
226.060	230.420	22b
230.420	236.600	22c
236.600	250.600	23
250.600	254.840	24a
254.840	261.160	24b
261.160	264.080	24c
264.080	271.820	24d
271.820	275.200	25a
275.200	278.820	25b
278.820	281.940	25c
281.940	284.680	25d
284.680	288.220	26a
288.220	294.400	26b
