\id 1PE
\c 2
\level phrase
\separators .?!:;,
5.120	6.480	1a
6.480	7.980	1b
7.980	9.560	1c
9.560	10.640	1d
10.640	13.440	1e
13.440	15.080	2a
15.080	17.700	2b
17.700	19.660	2c
19.660	23.280	3
23.280	24.720	4a
24.720	26.480	4b
26.480	28.740	4c
28.740	30.880	4d
30.880	32.760	4e
32.760	37.960	5a
37.960	39.940	5b
39.940	43.020	5c
43.020	46.260	5d
46.260	49.180	6a
49.180	51.040	6b
51.040	54.020	6c
54.020	56.140	6d
56.140	60.320	6e
60.320	64.520	7a
64.520	66.880	7b
66.880	69.720	7c
69.720	72.560	7d
72.560	73.780	8a
73.780	77.700	8b
77.700	80.160	8c
80.160	81.680	8d
81.680	84.420	8e
84.420	87.560	9a
87.560	89.880	9b
89.880	91.140	9c
91.140	94.160	9d
94.160	101.320	9e
101.320	102.880	10a
102.880	104.240	10b
104.240	106.600	10c
106.600	109.100	10d
109.100	112.040	10e
112.040	113.600	11a
113.600	121.600	11b
121.600	124.680	12a
124.680	128.800	12b
128.800	134.980	12c
134.980	141.300	13a
141.300	142.920	13b
142.920	144.120	13c
144.120	145.580	14a
145.580	151.460	14b
151.460	153.900	15a
153.900	159.620	15b
159.620	160.980	16a
160.980	164.400	16b
164.400	167.060	16c
167.060	169.060	17a
169.060	171.060	17b
171.060	172.780	17c
172.780	174.800	17d
174.800	176.380	18a
176.380	180.680	18b
180.680	182.800	18c
182.800	184.900	18d
184.900	188.100	19a
188.100	189.780	19b
189.780	192.420	19c
192.420	194.580	20a
194.580	195.660	20b
195.660	197.820	20c
197.820	200.120	20d
200.120	202.300	20e
202.300	204.960	20f
204.960	207.480	21a
207.480	210.380	21b
210.380	212.220	21c
212.220	214.400	21d
214.400	216.100	22a
216.100	219.300	22b
219.300	220.900	23a
220.900	222.400	23b
222.400	224.280	23c
224.280	225.740	23d
225.740	229.580	23e
229.580	234.000	24a
234.000	234.880	24b
234.880	236.760	24c
236.760	239.260	24d
239.260	242.480	24e
242.480	245.500	25a
245.500	253.080	25b
