\id LEV
\c 21
\level phrase
\separators .?!:;,
3.000	6.860	1a
6.860	12.380	1b
12.380	14.720	1c
14.720	17.200	1d
17.200	22.860	1e
22.860	27.480	2a
27.480	29.540	2b
29.540	31.540	2c
31.540	33.600	2d
33.600	35.800	2e
35.800	37.940	2f
37.940	42.420	3a
42.420	45.080	3b
45.080	48.720	3c
48.720	51.780	4a
51.780	55.000	4b
55.000	57.740	4c
57.740	68.620	5
68.620	71.900	6a
71.900	75.640	6b
75.640	80.880	6c
80.880	83.760	6d
83.760	87.800	6e
87.800	92.220	7a
92.220	94.480	7b
94.480	98.580	7c
98.580	101.880	7d
101.880	105.600	8a
105.600	109.360	8b
109.360	112.340	8c
112.340	113.780	8d
113.780	115.640	8e
115.640	116.580	8f
116.580	121.180	9a
121.180	125.440	9b
125.440	128.060	9c
128.060	131.360	9d
131.360	136.160	10a
136.160	139.600	10b
139.600	143.420	10c
143.420	147.720	10d
147.720	150.120	10e
150.120	153.600	11a
153.600	159.440	11b
159.440	162.000	12a
162.000	165.660	12b
165.660	171.120	12c
171.120	174.040	12d
174.040	177.980	13
177.980	179.540	14a
179.540	181.380	14b
181.380	184.100	14c
184.100	186.720	14d
186.720	194.480	14e
194.480	198.700	15a
198.700	202.820	15b
202.820	205.160	16a
205.160	206.400	16b
206.400	208.700	17a
208.700	225.480	17b
225.480	230.500	18a
230.500	233.080	18b
233.080	235.220	18c
235.220	236.880	18d
236.880	240.140	18e
240.140	242.840	18f
242.840	245.380	19a
245.380	247.600	19b
247.600	249.560	20a
249.560	251.280	20b
251.280	254.640	20c
254.640	257.180	20d
257.180	259.280	20e
259.280	263.060	20f
263.060	274.720	21a
274.720	277.360	21b
277.360	281.980	21c
281.980	285.180	22a
285.180	287.360	22b
287.360	289.400	22c
289.400	292.480	23a
292.480	295.380	23b
295.380	298.260	23c
298.260	302.020	23d
302.020	306.760	23e
306.760	309.320	24a
309.320	310.780	24b
310.780	315.400	24c
