\id DEU
\c 16
\level phrase
\separators .?!:;,
3.280	7.560	1a
7.560	13.260	1b
13.260	20.280	1c
20.280	24.800	2a
24.800	27.080	2b
27.080	33.200	2c
33.200	36.340	3a
36.340	41.400	3b
41.400	55.600	3c
55.600	61.240	4a
61.240	63.280	4b
63.280	66.340	4c
66.340	69.320	4d
69.320	76.820	5
76.820	84.000	6a
84.000	88.100	6b
88.100	90.860	6c
90.860	95.000	6d
95.000	101.100	7a
101.100	106.560	7b
106.560	110.180	8a
110.180	116.420	8b
116.420	124.680	8c
124.680	129.320	9a
129.320	136.800	9b
136.800	145.020	10a
145.020	150.460	10b
150.460	154.540	11a
154.540	155.200	11b
155.200	156.600	11c
156.600	157.860	11d
157.860	159.520	11e
159.520	161.540	11f
161.540	164.640	11g
164.640	166.060	11h
166.060	167.480	11i
167.480	170.680	11j
170.680	177.980	11k
177.980	182.560	12a
182.560	191.060	12b
191.060	196.240	13a
196.240	202.080	13b
202.080	205.060	14a
205.060	206.040	14b
206.040	206.920	14c
206.920	208.420	14d
208.420	210.100	14e
210.100	212.060	14f
212.060	213.580	14g
213.580	215.360	14h
215.360	216.680	14i
216.680	220.060	14j
220.060	227.980	15a
227.980	235.900	15b
235.900	240.120	15c
240.120	248.760	16a
248.760	251.920	16b
251.920	253.820	16c
253.820	256.100	16d
256.100	260.760	16e
260.760	263.420	17a
263.420	274.280	17b
274.280	279.800	18a
279.800	282.480	18b
282.480	285.100	18c
285.100	289.200	18d
289.200	291.940	19a
291.940	295.120	19b
295.120	297.440	19c
297.440	304.420	19d
304.420	308.240	20a
308.240	315.300	20b
315.300	329.580	21a
329.580	332.920	21b
332.920	340.800	22
