\id LEV
\c 20
\level phrase
\separators .?!:;,
2.720	8.960	1a
8.960	10.140	1b
10.140	11.760	2a
11.760	15.140	2b
15.140	18.460	2c
18.460	23.520	2d
23.520	29.560	2e
29.560	34.960	2f
34.960	39.240	3a
39.240	43.140	3b
43.140	47.400	3c
47.400	49.960	3d
49.960	53.440	3e
53.440	62.060	4a
62.060	64.820	4b
64.820	71.240	5a
71.240	73.500	5b
73.500	80.360	5c
80.360	83.680	5d
83.680	89.020	6a
89.020	92.640	6b
92.640	96.400	6c
96.400	100.660	6d
100.660	104.260	7a
104.260	106.100	7b
106.100	110.800	7c
110.800	112.860	8a
112.860	115.440	8b
115.440	118.920	8c
118.920	127.000	9a
127.000	136.840	9b
136.840	140.720	9c
140.720	146.920	10a
146.920	151.200	10b
151.200	157.540	10c
157.540	164.780	11a
164.780	169.180	11b
169.180	172.920	11c
172.920	176.840	12a
176.840	180.960	12b
180.960	184.340	12c
184.340	188.060	12d
188.060	191.060	13a
191.060	192.840	13b
192.840	196.760	13c
196.760	200.400	13d
200.400	203.940	13e
203.940	209.280	14a
209.280	211.320	14b
211.320	214.460	14c
214.460	217.320	14d
217.320	220.780	14e
220.780	223.900	15a
223.900	227.240	15b
227.240	230.300	15c
230.300	235.960	16a
235.960	240.400	16b
240.400	243.800	16c
243.800	247.360	16d
247.360	252.500	17a
252.500	257.200	17b
257.200	260.140	17c
260.140	263.560	17d
263.560	268.020	17e
268.020	271.820	17f
271.820	274.620	17g
274.620	279.720	18a
279.720	282.760	18b
282.760	285.920	18c
285.920	290.220	18d
290.220	295.620	18e
295.620	300.620	19a
300.620	303.540	19b
303.540	307.660	19c
307.660	310.960	19d
310.960	314.820	20a
314.820	318.920	20b
318.920	321.660	20c
321.660	324.920	20d
324.920	328.640	21a
328.640	331.140	21b
331.140	335.120	21c
335.120	342.940	21d
342.940	350.720	22a
350.720	352.440	22b
352.440	359.500	22c
359.500	366.320	23a
366.320	369.600	23b
369.600	372.500	23c
372.500	375.160	24a
375.160	378.260	24b
378.260	381.680	24c
381.680	385.780	24d
385.780	389.380	24e
389.380	393.060	24f
393.060	400.660	25a
400.660	405.580	25b
405.580	410.300	25c
410.300	411.940	25d
411.940	416.100	25e
416.100	421.140	25f
421.140	424.420	26a
424.420	426.020	26b
426.020	427.080	26c
427.080	428.440	26d
428.440	431.960	26e
431.960	434.840	26f
434.840	444.200	27a
444.200	447.840	27b
447.840	452.960	27c
