\id COL
\c 1
\level phrase
\separators .?!:;,
5.960	6.720	1a
6.720	9.440	1b
9.440	11.240	1c
11.240	15.440	2a
15.440	20.440	2b
20.440	25.000	3a
25.000	27.120	3b
27.120	32.600	4
32.600	36.320	5a
36.320	40.080	5b
40.080	42.160	6a
42.160	46.520	6b
46.520	48.520	6c
48.520	53.640	6d
53.640	57.360	7a
57.360	60.600	7b
60.600	64.240	8
64.240	66.120	9a
66.120	66.880	9b
66.880	68.680	9c
68.680	70.840	9d
70.840	77.080	9e
77.080	80.400	10a
80.400	82.400	10b
82.400	87.520	10c
87.520	89.760	11a
89.760	91.600	11b
91.600	95.240	11c
95.240	97.120	12a
97.120	101.400	12b
101.400	105.040	13a
105.040	109.680	13b
109.680	111.480	14a
111.480	114.240	14b
114.240	116.920	15a
116.920	120.120	15b
120.120	124.640	16a
124.640	127.080	16b
127.080	132.440	16c
132.440	136.960	16d
136.960	139.280	17a
139.280	143.400	17b
143.400	145.320	18a
145.320	146.440	18b
146.440	147.520	18c
147.520	149.360	18d
149.360	153.000	18e
153.000	157.200	19
157.200	161.720	20a
161.720	165.920	20b
165.920	169.360	20c
169.360	170.240	21a
170.240	177.040	21b
177.040	181.720	22a
181.720	187.000	22b
187.000	189.600	23a
189.600	191.480	23b
191.480	195.240	23c
195.240	200.480	23d
200.480	202.240	23e
202.240	202.880	23f
202.880	204.760	23g
204.760	206.840	24a
206.840	213.800	24b
213.800	215.600	24c
215.600	225.280	25
225.280	229.600	26a
229.600	232.800	26b
232.800	240.640	27a
240.640	242.600	27b
242.600	244.520	27c
244.520	245.920	28a
245.920	250.240	28b
250.240	254.160	28c
254.160	255.840	29a
255.840	258.600	29b
258.600	262.400	29c
