\id EZK
\c 17
\level phrase
\separators .?!:;,
4.240	6.220	1a
6.220	7.460	1b
7.460	9.520	2a
9.520	11.160	2b
11.160	14.940	2c
14.940	16.220	3a
16.220	18.840	3b
18.840	23.540	3c
23.540	28.000	3d
28.000	32.240	3e
32.240	36.500	4a
36.500	39.500	4b
39.500	42.880	4c
42.880	49.540	5a
49.540	52.960	5b
52.960	56.200	5c
56.200	61.160	6a
61.160	64.360	6b
64.360	66.820	6c
66.820	69.600	6d
69.600	71.540	6e
71.540	74.180	6f
74.180	80.920	7a
80.920	81.800	7b
81.800	85.400	7c
85.400	88.500	7d
88.500	91.140	7e
91.140	93.340	7f
93.340	97.720	8a
97.720	103.000	8b
103.000	105.940	8c
105.940	107.260	9a
107.260	109.920	9b
109.920	111.980	9c
111.980	116.180	9d
116.180	117.920	9e
117.920	122.040	9f
122.040	127.820	9g
127.820	129.040	10a
129.040	130.680	10b
130.680	131.700	10c
131.700	133.340	10d
133.340	137.440	10e
137.440	142.640	10f
142.640	144.420	11a
144.420	145.400	11b
145.400	148.640	12a
148.640	151.720	12b
151.720	153.080	12c
153.080	154.240	12d
154.240	157.600	12e
157.600	159.240	12f
159.240	161.120	12g
161.120	164.440	12h
164.440	167.720	13a
167.720	170.140	13b
170.140	173.160	13c
173.160	175.940	13d
175.940	178.920	14a
178.920	181.800	14b
181.800	186.140	14c
186.140	191.760	15a
191.760	195.580	15b
195.580	197.880	15c
197.880	201.980	15d
201.980	204.120	15e
204.120	205.940	15f
205.940	207.340	16a
207.340	209.120	16b
209.120	214.080	16c
214.080	216.760	16d
216.760	218.820	16e
218.820	223.180	16f
223.180	228.760	17a
228.760	234.200	17b
234.200	238.480	18a
238.480	239.760	18b
239.760	241.720	18c
241.720	244.900	18d
244.900	246.680	18e
246.680	250.140	19a
250.140	251.900	19b
251.900	260.260	19c
260.260	262.920	20a
262.920	265.920	20b
265.920	267.940	20c
267.940	274.860	20d
274.860	280.020	21a
280.020	284.760	21b
284.760	287.620	21c
287.620	288.480	21d
288.480	289.960	21e
289.960	292.560	22a
292.560	296.340	22b
296.340	297.760	22c
297.760	302.900	22d
302.900	306.600	22e
306.600	310.500	23a
310.500	312.800	23b
312.800	314.120	23c
314.120	316.380	23d
316.380	320.880	23e
320.880	324.640	24a
324.640	325.600	24b
325.600	327.840	24c
327.840	330.300	24d
330.300	333.240	24e
333.240	336.440	24f
336.440	337.700	24g
337.700	338.860	24h
338.860	344.000	24i
