\id REV
\c 15
\level phrase
\separators .?!:;,
4.040	9.200	1a
9.200	11.880	1b
11.880	14.840	1c
14.840	20.480	2a
20.480	23.440	2b
23.440	24.480	2c
24.480	26.160	2d
26.160	28.120	2e
28.120	30.200	2f
30.200	32.440	3a
32.440	34.760	3b
34.760	36.520	3c
36.520	37.200	3d
37.200	40.040	3e
40.040	40.720	3f
40.720	41.680	3g
41.680	43.440	3h
43.440	44.680	3i
44.680	46.400	4a
46.400	46.840	4b
46.840	48.640	4c
48.640	51.440	4d
51.440	57.760	4e
57.760	60.560	4f
60.560	62.960	5a
62.960	67.660	5b
67.660	71.520	6a
71.520	73.200	6b
73.200	74.320	6c
74.320	77.720	6d
77.720	85.480	7a
85.480	88.320	7b
88.320	94.240	8a
94.240	104.120	8b
