\id 2TI
\c 3
\level phrase
\separators .?!:;,
3.560	4.840	1a
4.840	7.360	1b
7.360	9.260	1c
9.260	11.760	2a
11.760	13.500	2b
13.500	14.600	2c
14.600	15.700	2d
15.700	17.180	2e
17.180	19.380	2f
19.380	20.760	2g
20.760	22.360	2h
22.360	24.800	3a
24.800	25.880	3b
25.880	27.300	3c
27.300	29.200	3d
29.200	30.640	3e
30.640	32.320	3f
32.320	33.920	4a
33.920	35.020	4b
35.020	36.340	4c
36.340	39.960	4d
39.960	44.580	5a
44.580	46.240	5b
46.240	47.000	5c
47.000	54.420	6a
54.420	57.080	6b
57.080	61.660	7
61.660	64.960	8a
64.960	67.860	8b
67.860	70.360	8c
70.360	73.600	8d
73.600	76.560	9a
76.560	79.460	9b
79.460	81.860	9c
81.860	84.120	10a
84.120	85.220	10b
85.220	86.440	10c
86.440	87.320	10d
87.320	88.540	10e
88.540	89.880	10f
89.880	91.320	10g
91.320	92.520	11a
92.520	96.400	11b
96.400	97.080	11c
97.080	98.640	11d
98.640	101.120	11e
101.120	103.860	11f
103.860	105.160	12a
105.160	110.220	12b
110.220	114.720	13a
114.720	117.740	13b
117.740	122.620	14a
122.620	125.400	14b
125.400	127.020	15a
127.020	135.000	15b
135.000	139.620	16a
139.620	141.080	16b
141.080	142.320	16c
142.320	144.640	16d
144.640	148.480	17a
148.480	153.240	17b
