\id ACT
\c 4
\level phrase
\separators .?!:;,
3.000	4.960	1a
4.960	8.940	1b
8.940	15.480	2
15.480	17.300	3a
17.300	19.920	3b
19.920	21.860	3c
21.860	25.280	4a
25.280	28.860	4b
28.860	30.160	5a
30.160	31.240	5b
31.240	31.920	5c
31.920	35.200	5d
35.200	37.480	6a
37.480	38.720	6b
38.720	39.240	6c
39.240	40.000	6d
40.000	42.120	6e
42.120	45.560	7a
45.560	45.760	7b
45.760	46.560	7c
46.560	49.640	7d
49.640	52.360	7e
52.360	53.360	8a
53.360	54.960	8b
54.960	56.080	8c
56.080	59.360	8d
59.360	63.800	9a
63.800	66.940	9b
66.940	68.680	10a
68.680	70.400	10b
70.400	73.240	10c
73.240	74.760	10d
74.760	77.160	10e
77.160	80.880	10f
80.880	84.600	11a
84.600	85.120	11b
85.120	87.760	11c
87.760	90.440	12a
90.440	94.640	12b
94.640	97.360	12c
97.360	100.400	13a
100.400	106.080	13b
106.080	106.800	13c
106.800	110.720	13d
110.720	113.200	14a
113.200	116.000	14b
116.000	118.920	15a
118.920	120.660	15b
120.660	121.740	16a
121.740	124.400	16b
124.400	128.320	16c
128.320	131.560	16d
131.560	133.500	16e
133.500	137.020	17a
137.020	138.260	17b
138.260	142.420	17c
142.420	143.820	18a
143.820	148.360	18b
148.360	151.200	19a
151.200	156.400	19b
156.400	158.300	19c
158.300	162.960	20
162.960	165.300	21a
165.300	166.600	21b
166.600	168.360	21c
168.360	169.720	21d
169.720	173.400	21e
173.400	180.160	22
180.160	182.420	23a
182.420	188.380	23b
188.380	189.860	24a
189.860	193.980	24b
193.980	195.160	24c
195.160	196.040	24d
196.040	197.520	24e
197.520	198.480	24f
198.480	199.880	24g
199.880	202.160	24h
202.160	204.760	25a
204.760	205.040	25b
205.040	207.120	25c
207.120	208.960	25d
208.960	211.120	26a
211.120	213.120	26b
213.120	214.760	26c
214.760	216.040	26d
216.040	217.000	27a
217.000	218.680	27b
218.680	220.560	27c
220.560	222.960	27d
222.960	223.360	27e
223.360	226.840	28
226.840	227.080	29a
227.080	227.440	29b
227.440	228.440	29c
228.440	231.840	29d
231.840	234.640	30a
234.640	239.120	30b
239.120	240.480	31a
240.480	243.800	31b
243.800	246.200	31c
246.200	249.000	31d
249.000	254.840	32a
254.840	259.560	32b
259.560	261.640	32c
261.640	264.000	33a
264.000	267.840	33b
267.840	270.600	33c
270.600	273.560	34a
273.560	276.960	34b
276.960	280.200	34c
280.200	282.400	35a
282.400	284.600	35b
284.600	287.720	35c
287.720	288.440	36a
288.440	292.040	36b
292.040	293.320	36c
293.320	295.560	36d
295.560	296.040	36e
296.040	297.960	36f
297.960	299.120	37a
299.120	304.800	37b
