\id LEV
\c 10
\level phrase
\separators .?!:;,
2.760	8.760	1a
8.760	10.280	1b
10.280	12.060	1c
12.060	13.660	1d
13.660	15.720	1e
15.720	18.980	1f
18.980	22.360	1g
22.360	25.000	2a
25.000	26.640	2b
26.640	29.380	2c
29.380	31.960	3a
31.960	34.360	3b
34.360	35.240	3c
35.240	38.960	3d
38.960	43.220	3e
43.220	45.900	3f
45.900	49.760	4a
49.760	53.240	4b
53.240	54.820	4c
54.820	56.720	4d
56.720	60.580	4e
60.580	62.300	5a
62.300	65.160	5b
65.160	67.280	5c
67.280	69.420	6a
69.420	71.600	6b
71.600	72.880	6c
72.880	75.760	6d
75.760	77.700	6e
77.700	79.380	6f
79.380	83.360	6g
83.360	84.700	6h
84.700	86.720	6i
86.720	89.980	6j
89.980	93.620	7a
93.620	95.100	7b
95.100	98.500	7c
98.500	103.800	7d
103.800	105.560	8
105.560	120.340	9a
120.340	122.440	9b
122.440	127.100	9c
127.100	132.340	10a
132.340	137.200	10b
137.200	144.480	11
144.480	146.440	12a
146.440	148.560	12b
148.560	150.440	12c
150.440	155.520	12d
155.520	158.760	12e
158.760	160.820	12f
160.820	163.580	13a
163.580	165.400	13b
165.400	167.180	13c
167.180	170.800	13d
170.800	173.760	13e
173.760	178.780	14a
178.780	179.440	14b
179.440	180.680	14c
180.680	182.600	14d
182.600	185.020	14e
185.020	186.740	14f
186.740	191.460	14g
191.460	199.120	15a
199.120	202.820	15b
202.820	204.760	15c
204.760	206.380	15d
206.380	208.360	15e
208.360	210.560	15f
210.560	215.120	16a
215.120	215.640	16b
215.640	216.440	16c
216.440	218.180	16d
218.180	221.580	16e
221.580	223.800	16f
223.800	224.880	16g
224.880	229.240	17a
229.240	231.160	17b
231.160	235.280	17c
235.280	238.580	17d
238.580	239.820	18a
239.820	243.760	18b
243.760	246.800	18c
246.800	248.140	18d
248.140	250.480	19a
250.480	251.860	19b
251.860	257.760	19c
257.760	261.100	19d
261.100	264.220	19e
264.220	267.600	19f
267.600	269.760	20a
269.760	274.200	20b
