\id EXO
\c 15
\level phrase
\separators .?!:;,
2.920	11.980	1a
11.980	13.220	1b
13.220	15.540	1c
15.540	18.260	1d
18.260	22.720	1e
22.720	25.420	2a
25.420	27.920	2b
27.920	29.880	2c
29.880	31.600	2d
31.600	33.340	2e
33.340	36.100	2f
36.100	38.560	3a
38.560	40.800	3b
40.800	45.840	4a
45.840	50.220	4b
50.220	52.460	5a
52.460	56.320	5b
56.320	57.840	6a
57.840	58.760	6b
58.760	60.620	6c
60.620	62.040	6d
62.040	62.840	6e
62.840	65.540	6f
65.540	68.220	7a
68.220	71.400	7b
71.400	73.800	7c
73.800	76.580	7d
76.580	79.040	8a
79.040	81.160	8b
81.160	83.860	8c
83.860	87.680	8d
87.680	89.380	9a
89.380	90.740	9b
90.740	92.300	9c
92.300	94.560	9d
94.560	97.520	9e
97.520	99.220	9f
99.220	101.700	9g
101.700	103.860	10a
103.860	105.740	10b
105.740	110.040	10c
110.040	111.080	11a
111.080	111.840	11b
111.840	113.600	11c
113.600	114.900	11d
114.900	116.880	11e
116.880	118.740	11f
118.740	120.520	11g
120.520	123.160	12a
123.160	125.540	12b
125.540	126.520	13a
126.520	128.160	13b
128.160	130.980	13c
130.980	135.620	13d
135.620	137.740	14a
137.740	139.040	14b
139.040	143.220	14c
143.220	146.360	15a
146.360	150.100	15b
150.100	154.260	15c
154.260	157.340	16a
157.340	162.220	16b
162.220	164.760	16c
164.760	166.020	16d
166.020	170.160	16e
170.160	172.420	17a
172.420	175.620	17b
175.620	176.720	17c
176.720	177.800	17d
177.800	180.760	17e
180.760	182.360	17f
182.360	182.940	17g
182.940	185.480	17h
185.480	189.280	18
189.280	195.460	19a
195.460	199.380	19b
199.380	205.040	19c
205.040	207.280	20a
207.280	208.720	20b
208.720	210.900	20c
210.900	216.140	20d
216.140	218.420	21a
218.420	220.340	21b
220.340	223.120	21c
223.120	232.180	21d
232.180	236.740	22a
236.740	240.080	22b
240.080	243.080	22c
243.080	245.160	22d
245.160	247.180	23a
247.180	249.820	23b
249.820	251.400	23c
251.400	255.000	23d
255.000	257.860	24a
257.860	258.920	24b
258.920	261.140	24c
261.140	263.400	25a
263.400	265.800	25b
265.800	267.920	25c
267.920	270.600	25d
270.600	274.260	25e
274.260	276.440	25f
276.440	278.300	26a
278.300	282.960	26b
282.960	287.340	26c
287.340	290.360	26d
290.360	292.780	26e
292.780	298.560	26f
298.560	302.000	26g
302.000	304.100	27a
304.100	309.160	27b
309.160	313.760	27c
