\id ZEC
\c 8
\level phrase
\separators .?!:;,
3.640	6.860	1
6.860	9.940	2a
9.940	13.700	2b
13.700	17.160	2c
17.160	19.180	3a
19.180	21.700	3b
21.700	24.640	3c
24.640	28.700	3d
28.700	31.480	3e
31.480	33.400	3f
33.400	36.380	4a
36.380	42.000	4b
42.000	46.740	4c
46.740	52.940	5
52.940	55.900	6a
55.900	61.000	6b
61.000	64.320	6c
64.320	66.980	6d
66.980	69.980	7a
69.980	71.240	7b
71.240	76.740	7c
76.740	78.740	8a
78.740	81.400	8b
81.400	83.480	8c
83.480	85.900	8d
85.900	88.860	8e
88.860	91.860	9a
91.860	95.080	9b
95.080	105.960	9c
105.960	107.140	9d
107.140	109.080	9e
109.080	116.480	10a
116.480	120.880	10b
120.880	122.860	10c
122.860	127.120	10d
127.120	133.040	11a
133.040	135.460	11b
135.460	139.760	12a
139.760	142.520	12b
142.520	145.140	12c
145.140	151.000	12d
151.000	153.780	13a
153.780	156.280	13b
156.280	159.320	13c
159.320	161.560	13d
161.560	163.860	13e
163.860	165.860	13f
165.860	168.520	13g
168.520	171.760	14a
171.760	177.240	14b
177.240	179.300	14c
179.300	181.260	14d
181.260	188.340	15a
188.340	190.100	15b
190.100	193.480	16a
193.480	196.860	16b
196.860	201.300	16c
201.300	206.300	17a
206.300	208.700	17b
208.700	211.680	17c
211.680	213.440	17d
213.440	217.640	18
217.640	220.220	19a
220.220	222.640	19b
222.640	223.500	19c
223.500	224.280	19d
224.280	228.960	19e
228.960	229.940	19f
229.940	231.960	19g
231.960	235.760	19h
235.760	238.740	20a
238.740	244.100	20b
244.100	247.840	21a
247.840	248.820	21b
248.820	253.440	21c
253.440	256.560	21d
256.560	258.420	21e
258.420	259.820	22a
259.820	269.860	22b
269.860	272.900	23a
272.900	274.780	23b
274.780	283.760	23c
283.760	285.020	23d
285.020	287.000	23e
287.000	292.160	23f
