\id PRO
\c 9
\level phrase
\separators .?!:;,
2.280	12.800	1a
12.800	15.680	1b
15.680	18.800	2a
18.800	21.000	2b
21.000	24.420	2c
24.420	27.480	3a
27.480	30.380	3b
30.380	33.600	4a
33.600	36.600	4b
36.600	39.100	4c
39.100	40.540	4d
40.540	41.920	5a
41.920	43.920	5b
43.920	47.360	5c
47.360	49.180	6a
49.180	51.120	6b
51.120	54.340	6c
54.340	59.240	7a
59.240	63.360	7b
63.360	65.820	8a
65.820	68.240	8b
68.240	70.300	8c
70.300	73.160	8d
73.160	75.020	9a
75.020	77.200	9b
77.200	79.900	9c
79.900	83.400	9d
83.400	87.800	10a
87.800	91.760	10b
91.760	95.800	11a
95.800	99.600	11b
99.600	101.320	12a
101.320	103.940	12b
103.940	105.420	12c
105.420	114.880	12d
114.880	117.420	13a
117.420	118.760	13b
118.760	121.760	13c
121.760	124.160	14a
124.160	126.700	14b
126.700	129.860	15a
129.860	132.300	15b
132.300	135.240	16a
135.240	137.440	16b
137.440	140.700	16c
140.700	142.280	16d
142.280	145.460	17a
145.460	149.460	17b
149.460	152.700	18a
152.700	158.280	18b
