\id HOS
\c 4
\level phrase
\separators .?!:;,
5.320	5.520	1a
5.520	7.140	1b
7.140	11.140	1c
11.140	13.980	1d
13.980	15.260	1e
15.260	17.760	1f
17.760	19.440	2a
19.440	20.600	2b
20.600	21.600	2c
21.600	22.660	2d
22.660	24.720	2e
24.720	26.800	2f
26.800	29.580	2g
29.580	32.380	3a
32.380	35.900	3b
35.900	38.240	3c
38.240	42.340	3d
42.340	43.300	3e
43.300	46.140	3f
46.140	49.120	4a
49.120	51.700	4b
51.700	56.340	4c
56.340	58.500	5a
58.500	62.160	5b
62.160	64.760	5c
64.760	68.340	6a
68.340	70.860	6b
70.860	73.240	6c
73.240	75.980	6d
75.980	79.220	6e
79.220	82.100	6f
82.100	84.360	7a
84.360	86.620	7b
86.620	90.180	7c
90.180	93.080	8a
93.080	97.340	8b
97.340	98.560	9a
98.560	100.080	9b
100.080	102.960	9c
102.960	105.960	9d
105.960	107.240	10a
107.240	108.720	10b
108.720	111.140	10c
111.140	113.020	10d
113.020	116.260	10e
116.260	117.920	11a
117.920	118.800	11b
118.800	122.100	11c
122.100	125.360	12a
125.360	128.160	12b
128.160	133.360	12c
133.360	136.180	12d
136.180	139.260	13a
139.260	141.840	13b
141.840	143.000	13c
143.000	143.880	13d
143.880	145.060	13e
145.060	147.640	13f
147.640	151.720	13g
151.720	154.660	13h
154.660	158.880	14a
158.880	161.980	14b
161.980	165.520	14c
165.520	168.880	14d
168.880	173.120	14e
173.120	174.400	15a
174.400	175.080	15b
175.080	176.700	15c
176.700	179.120	15d
179.120	181.440	15e
181.440	183.640	15f
183.640	184.980	15g
184.980	187.040	15h
187.040	190.800	16a
190.800	192.820	16b
192.820	197.160	16c
197.160	200.200	17a
200.200	202.120	17b
202.120	205.080	18a
205.080	208.060	18b
208.060	211.900	18c
211.900	215.100	19a
215.100	221.360	19b
