\id NEH
\c 3
\level phrase
\separators .?!:;,
6.840	11.360	1a
11.360	13.960	1b
13.960	15.520	1c
15.520	17.400	1d
17.400	21.180	1e
21.180	23.440	1f
23.440	27.280	2a
27.280	31.000	2b
31.000	34.800	3a
34.800	36.280	3b
36.280	37.780	3c
37.780	38.840	3d
38.840	40.480	3e
40.480	42.080	4a
42.080	45.080	4b
45.080	46.720	4c
46.720	48.360	4d
48.360	51.600	4e
51.600	53.520	4f
53.520	55.120	4g
55.120	58.600	4h
58.600	59.720	5a
59.720	61.380	5b
61.380	65.300	5c
65.300	72.260	6a
72.260	75.700	6b
75.700	76.920	6c
76.920	78.520	6d
78.520	79.920	7a
79.920	84.860	7b
84.860	87.920	7c
87.920	91.900	7d
91.900	93.440	8a
93.440	96.040	8b
96.040	96.720	8c
96.720	97.540	8d
97.540	98.960	8e
98.960	100.680	8f
100.680	102.200	8g
102.200	102.720	8h
102.720	106.420	8i
106.420	108.080	9a
108.080	110.880	9b
110.880	114.720	9c
114.720	115.920	9d
115.920	117.180	10a
117.180	121.480	10b
121.480	122.680	10c
122.680	125.640	10d
125.640	135.360	11
135.360	137.360	12a
137.360	139.820	12b
139.820	142.600	12c
142.600	145.240	12d
145.240	149.840	13a
149.840	150.760	13b
150.760	152.400	13c
152.400	153.360	13d
153.360	154.540	13e
154.540	158.540	13f
158.540	159.920	14a
159.920	163.040	14b
163.040	165.540	14c
165.540	166.620	14d
166.620	168.140	14e
168.140	169.120	14f
169.120	171.280	14g
171.280	173.520	15a
173.520	175.340	15b
175.340	177.360	15c
177.360	179.160	15d
179.160	180.140	15e
180.140	181.760	15f
181.760	182.760	15g
182.760	183.980	15h
183.980	187.600	15i
187.600	191.380	15j
191.380	192.800	16a
192.800	195.580	16b
195.580	198.600	16c
198.600	201.580	16d
201.580	203.660	16e
203.660	206.100	16f
206.100	207.560	17a
207.560	211.960	17b
211.960	213.040	17c
213.040	214.720	17d
214.720	217.240	17e
217.240	219.160	17f
219.160	220.040	18a
220.040	221.380	18b
221.380	223.840	18c
223.840	227.360	18d
227.360	228.560	19a
228.560	231.080	19b
231.080	233.100	19c
233.100	238.600	19d
238.600	240.080	20a
240.080	244.240	20b
244.240	249.400	20c
249.400	250.840	21a
250.840	255.840	21b
255.840	261.520	21c
261.520	262.840	22a
262.840	264.200	22b
264.200	266.020	22c
266.020	267.600	23a
267.600	271.620	23b
271.620	273.080	23c
273.080	279.700	23d
279.700	281.080	24a
281.080	284.960	24b
284.960	288.640	24c
288.640	290.180	24d
290.180	295.420	25a
295.420	299.100	25b
299.100	301.600	25c
301.600	305.980	25d
305.980	308.840	26a
308.840	312.300	26b
312.300	314.120	26c
314.120	318.480	27a
318.480	321.620	27b
321.620	323.720	27c
323.720	325.480	28a
325.480	327.100	28b
327.100	330.340	28c
330.340	331.680	29a
331.680	335.700	29b
335.700	337.120	29c
337.120	339.800	29d
339.800	340.520	29e
340.520	342.200	29f
342.200	343.520	30a
343.520	346.420	30b
346.420	347.500	30c
347.500	349.460	30d
349.460	351.040	30e
351.040	352.520	30f
352.520	357.120	30g
357.120	358.720	31a
358.720	360.140	31b
360.140	363.800	31c
363.800	365.260	31d
365.260	369.940	31e
369.940	373.400	32a
373.400	378.240	32b
