\id NUM
\c 19
\level phrase
\separators .?!:;,
6.840	9.440	1a
9.440	10.580	1b
10.580	16.720	2a
16.720	22.260	2b
22.260	24.580	2c
24.580	27.600	2d
27.600	31.640	3a
31.640	34.880	3b
34.880	39.040	3c
39.040	43.680	4a
43.680	49.840	4b
49.840	53.200	5a
53.200	54.480	5b
54.480	55.860	5c
55.860	57.340	5d
57.340	58.840	5e
58.840	60.900	5f
60.900	64.760	6a
64.760	65.480	6b
65.480	67.040	6c
67.040	71.220	6d
71.220	74.920	7a
74.920	78.100	7b
78.100	82.320	7c
82.320	86.280	7d
86.280	90.700	8a
90.700	93.600	8b
93.600	97.800	8c
97.800	103.180	9a
103.180	108.120	9b
108.120	115.760	9c
115.760	118.840	9d
118.840	125.000	10a
125.000	128.080	10b
128.080	131.680	10c
131.680	135.880	10d
135.880	139.180	10e
139.180	151.720	11
151.720	157.320	12a
157.320	161.740	12b
161.740	166.200	12c
166.200	170.360	12d
170.360	173.620	13a
173.620	176.360	13b
176.360	178.940	13c
178.940	182.700	13d
182.700	187.280	13e
187.280	192.280	13f
192.280	195.480	13g
195.480	199.220	13h
199.220	203.860	14a
203.860	206.660	14b
206.660	209.160	14c
209.160	212.660	14d
212.660	214.780	15a
214.780	217.580	15b
217.580	219.700	15c
219.700	225.340	16a
225.340	227.280	16b
227.280	229.540	16c
229.540	231.300	16d
231.300	235.400	16e
235.400	237.560	17a
237.560	241.560	17b
241.560	246.060	17c
246.060	249.680	18a
249.680	252.060	18b
252.060	254.620	18c
254.620	257.000	18d
257.000	259.700	18e
259.700	262.780	18f
262.780	264.420	18g
264.420	266.040	18h
266.040	268.140	18i
268.140	274.440	19a
274.440	276.720	19b
276.720	279.120	19c
279.120	282.160	19d
282.160	286.860	19e
286.860	290.600	19f
290.600	294.280	20a
294.280	296.900	20b
296.900	301.920	20c
301.920	306.840	20d
306.840	311.980	20e
311.980	314.820	20f
314.820	320.320	21a
320.320	325.900	21b
325.900	332.660	21c
332.660	338.400	22a
338.400	345.600	22b
