\id EZR
\c 8
\level phrase
\separators .?!:;,
2.560	10.680	1a
10.680	15.140	1b
15.140	18.460	1c
18.460	20.680	2a
20.680	21.760	2b
21.760	24.040	2c
24.040	25.100	2d
25.100	27.300	2e
27.300	29.080	2f
29.080	30.960	3a
30.960	33.040	3b
33.040	34.440	3c
34.440	40.120	3d
40.120	43.640	4a
43.640	46.800	4b
46.800	49.740	4c
49.740	52.100	5a
52.100	53.880	5b
53.880	57.560	5c
57.560	60.000	6a
60.000	61.840	6b
61.840	64.860	6c
64.860	67.360	7a
67.360	70.900	7b
70.900	74.080	7c
74.080	76.560	8a
76.560	79.180	8b
79.180	82.560	8c
82.560	84.280	9a
84.280	87.280	9b
87.280	91.520	9c
91.520	93.840	10a
93.840	95.640	10b
95.640	99.800	10c
99.800	101.560	11a
101.560	104.140	11b
104.140	107.960	11c
107.960	110.060	12a
110.060	113.480	12b
113.480	117.280	12c
117.280	119.220	13a
119.220	121.080	13b
121.080	122.700	13c
122.700	124.060	13d
124.060	125.240	13e
125.240	126.840	13f
126.840	130.400	13g
130.400	134.940	14a
134.940	138.860	14b
138.860	143.200	14c
143.200	148.020	15a
148.020	150.760	15b
150.760	153.660	15c
153.660	157.480	15d
157.480	159.800	16a
159.800	161.140	16b
161.140	162.820	16c
162.820	164.740	16d
164.740	166.300	16e
166.300	168.100	16f
168.100	169.600	16g
169.600	171.600	16h
171.600	173.280	16i
173.280	175.080	16j
175.080	178.420	16k
178.420	179.920	16l
179.920	185.120	17a
185.120	192.600	17b
192.600	196.580	17c
196.580	202.600	18a
202.600	204.380	18b
204.380	206.320	18c
206.320	208.000	18d
208.000	209.660	18e
209.660	211.840	18f
211.840	213.000	18g
213.000	214.840	19a
214.840	219.100	19b
219.100	221.500	19c
221.500	222.400	19d
222.400	224.340	20a
224.340	228.780	20b
228.780	233.480	20c
233.480	239.360	20d
239.360	244.740	21a
244.740	247.940	21b
247.940	250.760	21c
250.760	252.740	21d
252.740	254.760	21e
254.760	262.160	22a
262.160	264.520	22b
264.520	265.480	22c
265.480	269.040	22d
269.040	270.400	22e
270.400	275.120	22f
275.120	278.720	23a
278.720	286.200	23b
286.200	291.240	24a
291.240	292.700	24b
292.700	293.860	24c
293.860	296.040	24d
296.040	298.700	25a
298.700	299.900	25b
299.900	301.260	25c
301.260	304.460	25d
304.460	305.600	25e
305.600	306.920	25f
306.920	308.280	25g
308.280	310.520	25h
310.520	311.620	25i
311.620	316.520	26a
316.520	320.880	26b
320.880	322.840	26c
322.840	327.240	27a
327.240	330.120	27b
330.120	331.920	27c
331.920	333.660	28a
333.660	335.940	28b
335.940	338.200	28c
338.200	342.440	28d
342.440	344.520	28e
344.520	350.240	29a
350.240	351.840	29b
351.840	356.580	29c
356.580	359.680	29d
359.680	364.240	30a
364.240	365.260	30b
365.260	366.720	30c
366.720	370.900	30d
370.900	376.320	31a
376.320	378.180	31b
378.180	381.200	31c
381.200	385.960	31d
385.960	388.180	32a
388.180	391.560	32b
391.560	408.300	33a
408.300	412.180	33b
412.180	416.200	33c
416.200	418.880	33d
418.880	420.620	33e
420.620	423.980	34a
423.980	427.600	34b
427.600	429.760	35a
429.760	431.620	35b
431.620	434.740	35c
434.740	437.820	35d
437.820	439.840	35e
439.840	441.980	35f
441.980	445.600	35g
445.600	449.080	35h
449.080	455.740	36a
455.740	461.680	36b
