\id JER
\c 49
\level phrase
\separators .?!:;,
4.120	6.360	1a
6.360	8.420	1b
8.420	11.000	1c
11.000	12.780	1d
12.780	15.760	1e
15.760	18.720	1f
18.720	20.580	2a
20.580	22.200	2b
22.200	23.660	2c
23.660	29.680	2d
29.680	32.160	2e
32.160	34.920	2f
34.920	38.920	2g
38.920	40.560	2h
40.560	41.720	3a
41.720	42.500	3b
42.500	44.720	3c
44.720	45.640	3d
45.640	47.100	3e
47.100	49.400	3f
49.400	50.260	3g
50.260	53.360	3h
53.360	55.900	3i
55.900	58.900	3j
58.900	61.260	4a
61.260	62.800	4b
62.800	64.480	4c
64.480	66.780	4d
66.780	67.740	4e
67.740	69.620	4f
69.620	71.280	5a
71.280	73.280	5b
73.280	74.600	5c
74.600	76.180	5d
76.180	78.920	5e
78.920	81.580	5f
81.580	85.380	5g
85.380	90.140	6a
90.140	93.640	6b
93.640	94.720	7a
94.720	97.620	7b
97.620	101.040	7c
101.040	104.160	7d
104.160	106.160	7e
106.160	107.180	8a
107.180	108.880	8b
108.880	110.220	8c
110.220	112.180	8d
112.180	116.700	8e
116.700	119.160	9a
119.160	122.020	9b
122.020	124.640	9c
124.640	127.420	9d
127.420	130.600	10a
130.600	132.800	10b
132.800	135.500	10c
135.500	138.060	10d
138.060	140.680	10e
140.680	142.540	10f
142.540	144.980	11a
144.980	147.880	11b
147.880	150.240	11c
150.240	152.260	12a
152.260	153.660	12b
153.660	158.920	12c
158.920	162.240	12d
162.240	164.180	12e
164.180	166.100	12f
166.100	168.720	13a
168.720	170.100	13b
170.100	173.020	13c
173.020	174.180	13d
174.180	175.240	13e
175.240	176.620	13f
176.620	180.300	13g
180.300	182.840	14a
182.840	185.860	14b
185.860	186.860	14c
186.860	188.880	14d
188.880	190.480	14e
190.480	192.620	14f
192.620	193.520	15a
193.520	194.380	15b
194.380	197.580	15c
197.580	200.040	15d
200.040	202.040	16a
202.040	205.180	16b
205.180	208.400	16c
208.400	210.600	16d
210.600	213.500	16e
213.500	215.720	16f
215.720	217.260	16g
217.260	220.360	17a
220.360	223.560	17b
223.560	226.280	17c
226.280	230.960	18a
230.960	232.300	18b
232.300	234.480	18c
234.480	237.880	18d
237.880	239.420	19a
239.420	245.580	19b
245.580	248.860	19c
248.860	250.480	19d
250.480	252.660	19e
252.660	254.740	19f
254.740	257.160	19g
257.160	260.200	19h
260.200	263.560	20a
263.560	265.800	20b
265.800	270.680	20c
270.680	273.260	20d
273.260	275.280	20e
275.280	279.160	20f
279.160	282.560	21a
282.560	284.240	21b
284.240	287.260	21c
287.260	288.560	22a
288.560	291.520	22b
291.520	294.640	22c
294.640	302.580	22d
302.580	305.440	23a
305.440	309.080	23b
309.080	311.400	23c
311.400	313.500	23d
313.500	315.840	23e
315.840	318.120	23f
318.120	320.540	24a
320.540	322.880	24b
322.880	325.400	24c
325.400	328.700	24d
328.700	330.880	24e
330.880	334.440	25a
334.440	336.540	25b
336.540	340.240	26a
340.240	344.040	26b
344.040	346.480	26c
346.480	349.820	27a
349.820	354.160	27b
354.160	356.160	28a
356.160	358.240	28b
358.240	362.180	28c
362.180	364.200	28d
364.200	365.580	28e
365.580	367.000	28f
367.000	369.640	28g
369.640	372.600	29a
372.600	376.100	29b
376.100	377.500	29c
377.500	379.180	29d
379.180	381.220	29e
381.220	383.440	29f
383.440	384.440	30a
384.440	386.000	30b
386.000	387.720	30c
387.720	389.620	30d
389.620	391.200	30e
391.200	395.860	30f
395.860	399.240	30g
399.240	400.780	31a
400.780	403.320	31b
403.320	405.340	31c
405.340	406.840	31d
406.840	409.800	31e
409.800	411.760	31f
411.760	414.320	32a
414.320	418.100	32b
418.100	423.560	32c
423.560	427.200	32d
427.200	428.920	32e
428.920	432.300	33a
432.300	434.580	33b
434.580	437.000	33c
437.000	440.500	33d
440.500	445.800	34a
445.800	449.960	34b
449.960	451.140	34c
451.140	454.180	35a
454.180	455.560	35b
455.560	458.020	35c
458.020	459.480	35d
459.480	464.960	36a
464.960	468.660	36b
468.660	473.320	36c
473.320	477.380	37a
477.380	480.060	37b
480.060	482.300	37c
482.300	484.160	37d
484.160	485.760	37e
485.760	488.720	37f
488.720	491.220	37g
491.220	494.000	38a
494.000	497.740	38b
497.740	499.460	38c
499.460	502.280	39a
502.280	505.320	39b
505.320	508.880	39c
