\id AMO
\c 5
\level phrase
\separators .?!:;,
3.840	8.000	1a
8.000	9.920	1b
9.920	13.320	2a
13.320	15.880	2b
15.880	19.020	2c
19.020	21.660	2d
21.660	24.480	3a
24.480	29.280	3b
29.280	35.920	3c
35.920	39.380	4a
39.380	40.880	4b
40.880	42.660	4c
42.660	44.740	5a
44.740	47.280	5b
47.280	49.960	5c
49.960	53.740	5d
53.740	56.820	5e
56.820	58.740	6a
58.740	60.460	6b
60.460	64.360	6c
64.360	65.840	6d
65.840	68.760	6e
68.760	72.600	7a
72.600	75.920	7b
75.920	80.020	8a
80.020	83.740	8b
83.740	87.040	8c
87.040	90.080	8d
90.080	93.060	8e
93.060	95.680	8f
95.680	99.880	9a
99.880	102.940	9b
102.940	106.400	10a
106.400	109.580	10b
109.580	110.860	11a
110.860	116.480	11b
116.480	119.520	11c
119.520	121.980	11d
121.980	125.040	11e
125.040	127.720	11f
127.720	130.820	12a
130.820	133.200	12b
133.200	135.500	12c
135.500	137.080	12d
137.080	140.380	12e
140.380	145.300	13a
145.300	148.020	13b
148.020	149.680	14a
149.680	150.840	14b
150.840	152.800	14c
152.800	154.520	14d
154.520	155.640	14e
155.640	156.680	14f
156.680	158.240	14g
158.240	159.860	15a
159.860	161.480	15b
161.480	164.440	15c
164.440	166.800	15d
166.800	168.340	15e
168.340	171.300	15f
171.300	173.560	16a
173.560	175.080	16b
175.080	175.920	16c
175.920	177.220	16d
177.220	180.820	16e
180.820	183.380	16f
183.380	184.500	16g
184.500	185.720	16h
185.720	188.940	16i
188.940	193.040	16j
193.040	196.560	17a
196.560	198.840	17b
198.840	200.680	17c
200.680	204.700	18a
204.700	208.200	18b
208.200	209.480	18c
209.480	210.760	18d
210.760	213.440	19a
213.440	215.380	19b
215.380	219.720	19c
219.720	221.960	19d
221.960	224.880	20a
224.880	226.200	20b
226.200	228.040	20c
228.040	230.220	20d
230.220	231.700	21a
231.700	233.960	21b
233.960	237.180	21c
237.180	238.600	22a
238.600	242.300	22b
242.300	244.400	22c
244.400	248.900	22d
248.900	252.720	23a
252.720	255.820	23b
255.820	259.500	24a
259.500	262.920	24b
262.920	268.600	25a
268.600	270.480	25b
270.480	276.040	26a
276.040	278.160	26b
278.160	280.800	26c
280.800	286.300	27a
286.300	288.080	27b
288.080	293.280	27c
