\id NUM
\c 21
\level phrase
\separators .?!:;,
5.840	7.020	1a
7.020	8.820	1b
8.820	10.720	1c
10.720	14.740	1d
14.740	16.860	1e
16.860	19.120	1f
19.120	21.820	2a
21.820	23.120	2b
23.120	27.480	2c
27.480	31.040	2d
31.040	34.320	3a
34.320	36.720	3b
36.720	40.740	3c
40.740	46.800	3d
46.800	53.280	4a
53.280	55.900	4b
55.900	60.640	4c
60.640	65.060	5a
65.060	69.380	5b
69.380	71.540	5c
71.540	73.300	5d
73.300	77.180	5e
77.180	80.840	6a
80.840	82.120	6b
82.120	85.260	6c
85.260	87.600	7a
87.600	88.880	7b
88.880	90.960	7c
90.960	95.380	7d
95.380	97.160	7e
97.160	100.140	7f
100.140	103.680	7g
103.680	105.760	8a
105.760	109.520	8b
109.520	111.760	8c
111.760	115.280	8d
115.280	116.920	8e
116.920	118.740	8f
118.740	121.980	9a
121.980	123.840	9b
123.840	128.640	9c
128.640	134.680	9d
134.680	135.800	9e
135.800	140.480	10a
140.480	142.960	10b
142.960	144.540	11a
144.540	147.020	11b
147.020	149.840	11c
149.840	151.980	11d
151.980	154.100	12a
154.100	157.640	12b
157.640	159.240	13a
159.240	162.440	13b
162.440	167.260	13c
167.260	170.540	13d
170.540	173.480	13e
173.480	178.080	14a
178.080	179.980	14b
179.980	181.960	14c
181.960	186.640	15a
186.640	188.900	15b
188.900	191.900	16a
191.900	195.120	16b
195.120	196.920	16c
196.920	198.880	16d
198.880	202.320	17a
202.320	203.720	17b
203.720	204.540	17c
204.540	205.860	17d
205.860	206.900	18a
206.900	209.000	18b
209.000	211.480	18c
211.480	212.760	18d
212.760	215.300	18e
215.300	219.280	18f
219.280	223.040	19a
223.040	225.600	19b
225.600	229.980	20a
229.980	231.980	20b
231.980	236.000	20c
236.000	244.180	21a
244.180	245.420	21b
245.420	248.240	22a
248.240	252.420	22b
252.420	255.700	22c
255.700	258.340	22d
258.340	260.900	22e
260.900	264.900	23a
264.900	267.940	23b
267.940	271.140	23c
271.140	273.300	23d
273.300	275.800	23e
275.800	279.280	24a
279.280	283.280	24b
283.280	285.760	24c
285.760	289.860	24d
289.860	293.040	25a
293.040	296.420	25b
296.420	297.640	25c
297.640	299.780	25d
299.780	304.680	26a
304.680	307.740	26b
307.740	310.400	26c
310.400	312.360	26d
312.360	316.320	27a
316.320	318.200	27b
318.200	322.240	27c
322.240	325.160	28a
325.160	328.240	28b
328.240	331.560	28c
331.560	334.920	28d
334.920	336.320	29a
336.320	337.520	29b
337.520	339.460	29c
339.460	341.520	29d
341.520	344.280	29e
344.280	346.720	29f
346.720	350.160	29g
350.160	352.420	30a
352.420	355.800	30b
355.800	359.060	30c
359.060	365.960	30d
365.960	370.660	31
370.660	373.420	32a
373.420	375.360	32b
375.360	378.020	32c
378.020	381.440	33a
381.440	385.800	33b
385.800	387.600	33c
387.600	389.760	33d
389.760	392.500	34a
392.500	394.740	34b
394.740	398.300	34c
398.300	400.120	34d
400.120	402.120	34e
402.120	408.360	34f
408.360	410.680	34g
410.680	413.000	35a
413.000	416.000	35b
416.000	419.120	35c
419.120	423.600	35d
