\id 1CO
\c 7
\level phrase
\separators .?!:;,
3.920	6.480	1a
6.480	9.720	1b
9.720	10.520	2a
10.520	12.560	2b
12.560	14.680	2c
14.680	17.560	2d
17.560	20.800	3a
20.800	23.920	3b
23.920	27.200	4a
27.200	29.240	4b
29.240	32.160	4c
32.160	33.360	4d
33.360	35.640	5a
35.640	37.560	5b
37.560	40.680	5c
40.680	42.200	5d
42.200	46.640	5e
46.640	49.440	6a
49.440	51.640	6b
51.640	54.040	7a
54.040	54.520	7b
54.520	56.920	7c
56.920	57.480	7d
57.480	60.400	7e
60.400	63.000	8a
63.000	66.320	8b
66.320	68.760	9a
68.760	69.700	9b
69.700	72.880	9c
72.880	75.360	10a
75.360	78.880	10b
78.880	80.360	11a
80.360	81.040	11b
81.040	83.240	11c
83.240	87.600	11d
87.600	90.040	12a
90.040	92.440	12b
92.440	94.840	12c
94.840	97.120	12d
97.120	99.200	13a
99.200	101.080	13b
101.080	103.800	13c
103.800	107.000	14a
107.000	111.040	14b
111.040	113.320	14c
113.320	114.980	14d
114.980	117.640	15a
117.640	119.140	15b
119.140	123.360	15c
123.360	125.760	15d
125.760	127.280	16a
127.280	127.760	16b
127.760	129.360	16c
129.360	130.880	16d
130.880	131.400	16e
131.400	133.920	16f
133.920	134.320	17a
134.320	136.600	17b
136.600	138.280	17c
138.280	139.720	17d
139.720	142.340	17e
142.340	145.560	18a
145.560	148.480	18b
148.480	151.040	18c
151.040	153.000	18d
153.000	155.080	19a
155.080	156.400	19b
156.400	160.000	19c
160.000	163.080	20
163.080	165.760	21a
165.760	167.120	21b
167.120	170.240	21c
170.240	171.120	21d
171.120	175.640	22a
175.640	180.440	22b
180.440	182.320	23a
182.320	184.680	23b
184.680	185.800	24a
185.800	186.600	24b
186.600	188.280	24c
188.280	191.040	24d
191.040	192.760	25a
192.760	194.820	25b
194.820	200.240	25c
200.240	204.200	26a
204.200	206.640	26b
206.640	208.720	27a
208.720	211.200	27b
211.200	212.800	27c
212.800	214.000	27d
214.000	215.840	28a
215.840	217.320	28b
217.320	218.640	28c
218.640	220.360	28d
220.360	222.560	28e
222.560	224.000	28f
224.000	225.680	29a
225.680	226.400	29b
226.400	227.880	29c
227.880	229.440	29d
229.440	233.720	29e
233.720	234.880	30a
234.880	236.840	30b
236.840	238.120	30c
238.120	240.360	30d
240.360	242.120	30e
242.120	243.720	30f
243.720	246.160	31a
246.160	248.000	31b
248.000	250.920	31c
250.920	255.200	32a
255.200	258.560	32b
258.560	260.080	32c
260.080	263.920	33a
263.920	264.920	33b
264.920	270.440	34a
270.440	273.040	34b
273.040	277.840	34c
277.840	281.800	34d
281.800	284.600	35a
284.600	287.480	35b
287.480	289.400	35c
289.400	292.640	35d
292.640	297.240	36a
297.240	300.120	36b
300.120	302.160	36c
302.160	303.440	36d
303.440	304.920	36e
304.920	307.040	36f
307.040	309.080	37a
309.080	309.760	37b
309.760	312.200	37c
312.200	314.720	37d
314.720	315.600	37e
315.600	319.580	38a
319.580	322.560	38b
322.560	326.720	39a
326.720	328.320	39b
328.320	331.060	39c
331.060	332.360	39d
332.360	335.800	40a
335.800	336.520	40b
336.520	341.040	40c
