\id JOB
\c 10
\level phrase
\separators .?!:;,
6.760	8.520	1a
8.520	9.640	1b
9.640	13.160	1c
13.160	14.540	2a
14.540	16.340	2b
16.340	19.400	2c
19.400	22.480	3a
22.480	25.600	3b
25.600	28.280	3c
28.280	31.000	4a
31.000	33.960	4b
33.960	36.780	5a
36.780	39.500	5b
39.500	42.160	6a
42.160	44.100	6b
44.100	46.780	7a
46.780	50.140	7b
50.140	54.660	8a
54.660	57.360	8b
57.360	58.240	9a
58.240	59.340	9b
59.340	62.220	9c
62.220	65.260	9d
65.260	68.040	10a
68.040	70.880	10b
70.880	74.540	11a
74.540	78.080	11b
78.080	81.820	12a
81.820	85.640	12b
85.640	88.380	13a
88.380	90.660	13b
90.660	92.180	14a
92.180	93.980	14b
93.980	97.220	14c
97.220	98.980	15a
98.980	101.080	15b
101.080	102.460	15c
102.460	105.440	15d
105.440	108.000	15e
108.000	110.320	15f
110.320	112.900	16a
112.900	115.560	16b
115.560	119.120	16c
119.120	121.680	17a
121.680	124.500	17b
124.500	127.980	17c
127.980	128.880	18a
128.880	129.400	18b
129.400	131.780	18c
131.780	134.440	18d
134.440	136.740	18e
136.740	140.000	19a
140.000	144.680	19b
144.680	146.620	20a
146.620	148.360	20b
148.360	150.040	20c
150.040	152.500	20d
152.500	155.460	21a
155.460	159.680	21b
159.680	162.440	22a
162.440	164.480	22b
164.480	166.240	22c
166.240	171.040	22d
