\id 1KI
\c 8
\level phrase
\separators .?!:;,
2.440	12.440	1a
12.440	16.880	1b
16.880	19.680	1c
19.680	24.680	1d
24.680	26.500	1e
26.500	35.200	2a
35.200	37.940	2b
37.940	40.520	3a
40.520	43.420	3b
43.420	46.120	4a
46.120	48.440	4b
48.440	51.960	4c
51.960	55.840	4d
55.840	59.800	5a
59.800	62.020	5b
62.020	64.580	5c
64.580	72.120	5d
72.120	77.460	6a
77.460	80.180	6b
80.180	82.800	6c
82.800	85.480	6d
85.480	91.320	7a
91.320	95.960	7b
95.960	104.520	8a
104.520	107.320	8b
107.320	109.860	8c
109.860	117.720	9a
117.720	121.440	9b
121.440	124.100	9c
124.100	126.140	10a
126.140	129.360	10b
129.360	132.700	10c
132.700	138.300	11a
138.300	148.000	11b
148.000	151.060	12a
151.060	155.140	12b
155.140	159.040	13a
159.040	162.020	13b
162.020	167.440	14a
167.440	170.720	14b
170.720	172.180	15a
172.180	174.480	15b
174.480	176.040	15c
176.040	179.740	15d
179.740	182.980	15e
182.980	184.220	15f
184.220	189.560	16a
189.560	194.860	16b
194.860	197.440	16c
197.440	201.880	16d
201.880	208.720	17a
208.720	210.480	17b
210.480	213.720	18a
213.720	218.260	18b
218.260	221.300	18c
221.300	222.860	19a
222.860	225.640	19b
225.640	229.080	19c
229.080	232.300	19d
232.300	236.440	20a
236.440	240.280	20b
240.280	243.200	20c
243.200	245.200	20d
245.200	248.720	20e
248.720	250.500	20f
250.500	253.640	21a
253.640	256.760	21b
256.760	267.120	21c
267.120	274.940	22a
274.940	278.280	22b
278.280	279.800	23a
279.800	281.260	23b
281.260	283.020	23c
283.020	285.680	23d
285.680	287.360	23e
287.360	289.400	23f
289.400	297.260	23g
297.260	302.920	24a
302.920	304.240	24b
304.240	305.760	24c
305.760	308.720	24d
308.720	311.400	24e
311.400	312.960	25a
312.960	314.000	25b
314.000	315.400	25c
315.400	320.920	25d
320.920	322.060	25e
322.060	328.180	25f
328.180	331.840	25g
331.840	335.860	25h
335.860	337.560	26a
337.560	339.140	26b
339.140	342.360	26c
342.360	346.240	26d
346.240	350.420	27a
350.420	351.860	27b
351.860	355.640	27c
355.640	359.300	27d
359.300	365.140	28a
365.140	366.960	28b
366.960	373.040	28c
373.040	378.320	29a
378.320	381.300	29b
381.300	383.340	29c
383.340	388.740	29d
388.740	391.820	30a
391.820	393.800	30b
393.800	397.280	30c
397.280	398.120	30d
398.120	399.580	30e
399.580	401.240	30f
401.240	402.800	30g
402.800	404.460	30h
404.460	407.520	31a
407.520	411.440	31b
411.440	415.900	31c
415.900	417.840	32a
417.840	419.040	32b
419.040	420.920	32c
420.920	422.720	32d
422.720	425.400	32e
425.400	428.060	32f
428.060	431.400	32g
431.400	438.440	33a
438.440	443.400	33b
443.400	447.620	33c
447.620	449.760	34a
449.760	453.380	34b
453.380	458.340	34c
458.340	465.340	35a
465.340	470.360	35b
470.360	474.520	35c
474.520	476.600	36a
476.600	479.700	36b
479.700	482.400	36c
482.400	486.460	36d
486.460	493.100	36e
493.100	495.840	37a
495.840	497.900	37b
497.900	499.740	37c
499.740	500.980	37d
500.980	503.080	37e
503.080	507.720	37f
507.720	509.320	37g
509.320	511.640	37h
511.640	515.640	38a
515.640	518.260	38b
518.260	521.540	38c
521.540	525.240	38d
525.240	527.200	39a
527.200	528.920	39b
528.920	530.760	39c
530.760	532.000	39d
532.000	535.820	39e
535.820	539.120	39f
539.120	540.400	39g
540.400	543.420	39h
543.420	549.860	40
549.860	551.160	41a
551.160	552.940	41b
552.940	555.760	41c
555.760	560.200	41d
560.200	567.560	42a
567.560	571.460	42b
571.460	573.040	43a
573.040	574.640	43b
574.640	579.480	43c
579.480	583.800	43d
583.800	585.160	43e
585.160	587.820	43f
587.820	594.840	43g
594.840	598.980	44a
598.980	601.760	44b
601.760	606.620	44c
606.620	610.560	44d
610.560	615.120	45a
615.120	617.900	45b
617.900	623.460	46a
623.460	628.500	46b
628.500	633.760	46c
633.760	635.980	46d
635.980	640.620	47a
640.620	642.540	47b
642.540	647.880	47c
647.880	649.220	47d
649.220	653.020	47e
653.020	655.520	47f
655.520	664.620	48a
664.620	670.300	48b
670.300	676.120	48c
676.120	680.520	49a
680.520	682.320	49b
682.320	685.260	49c
685.260	689.220	50a
689.220	694.340	50b
694.340	698.980	50c
698.980	702.080	50d
702.080	705.760	51a
705.760	708.020	51b
708.020	711.000	51c
711.000	719.220	52a
719.220	723.180	52b
723.180	729.640	53a
729.640	732.860	53b
732.860	735.640	53c
735.640	737.980	53d
737.980	740.400	54a
740.400	750.280	54b
750.280	753.720	54c
753.720	758.780	54d
758.780	764.240	55a
764.240	765.460	55b
765.460	767.780	56a
767.780	770.860	56b
770.860	773.680	56c
773.680	777.800	56d
777.800	781.360	56e
781.360	786.560	57a
786.560	790.280	57b
790.280	793.380	58a
793.380	796.020	58b
796.020	798.460	58c
798.460	800.100	58d
800.100	802.200	58e
802.200	804.680	58f
804.680	806.920	59a
806.920	810.280	59b
810.280	814.820	59c
814.820	821.220	59d
821.220	823.900	59e
823.900	830.400	60a
830.400	832.800	60b
832.800	837.380	61a
837.380	839.660	61b
839.660	842.160	61c
842.160	845.220	61d
845.220	849.680	62a
849.680	853.640	62b
853.640	856.560	62c
856.560	860.300	63a
860.300	862.220	63b
862.220	868.600	63c
868.600	875.120	63d
875.120	882.040	64a
882.040	884.880	64b
884.880	886.500	64c
886.500	889.340	64d
889.340	895.880	64e
895.880	897.560	64f
897.560	900.480	64g
900.480	903.740	65a
903.740	906.300	65b
906.300	908.060	65c
908.060	912.000	65d
912.000	914.400	65e
914.400	917.200	65f
917.200	920.020	65g
920.020	923.860	66a
923.860	925.940	66b
925.940	934.540	66c
934.540	939.080	66d
