\id EZK
\c 14
\level phrase
\separators .?!:;,
4.080	9.000	1
9.000	11.360	2a
11.360	12.440	2b
12.440	14.580	3a
14.580	19.480	3b
19.480	23.980	3c
23.980	27.780	3d
27.780	31.740	4a
31.740	34.540	4b
34.540	48.760	4c
48.760	54.680	4d
54.680	59.400	5a
59.400	64.240	5b
64.240	67.680	6a
67.680	70.440	6b
70.440	71.700	6c
71.700	74.940	6d
74.940	79.220	6e
79.220	82.800	7a
82.800	85.560	7b
85.560	91.360	7c
91.360	96.140	7d
96.140	100.580	7e
100.580	104.900	7f
104.900	111.000	8a
111.000	113.940	8b
113.940	117.740	8c
117.740	122.360	8d
122.360	126.240	9a
126.240	127.140	9b
127.140	128.040	9c
128.040	130.040	9d
130.040	133.400	9e
133.400	136.920	9f
136.920	139.320	10a
139.320	145.100	10b
145.100	149.620	11a
149.620	154.700	11b
154.700	157.000	11c
157.000	159.140	11d
159.140	161.300	11e
161.300	163.480	12a
163.480	164.420	12b
164.420	166.140	13a
166.140	170.740	13b
170.740	173.200	13c
173.200	177.660	13d
177.660	180.860	13e
180.860	182.900	14a
182.900	183.780	14b
183.780	184.440	14c
184.440	185.240	14d
185.240	186.320	14e
186.320	190.700	14f
190.700	192.860	14g
192.860	196.640	15a
196.640	199.880	15b
199.880	203.680	15c
203.680	206.300	16a
206.300	207.560	16b
207.560	209.440	16c
209.440	212.980	16d
212.980	215.340	16e
215.340	217.240	16f
217.240	220.640	17a
220.640	221.360	17b
221.360	222.200	17c
222.200	223.620	17d
223.620	227.200	17e
227.200	229.780	18a
229.780	231.140	18b
231.140	233.040	18c
233.040	236.540	18d
236.540	240.180	18e
240.180	243.580	19a
243.580	246.620	19b
246.620	249.380	19c
249.380	250.640	20a
250.640	251.360	20b
251.360	252.120	20c
252.120	253.560	20d
253.560	254.800	20e
254.800	256.800	20f
256.800	259.960	20g
259.960	264.620	20h
264.620	267.300	21a
267.300	273.380	21b
273.380	274.400	21c
274.400	276.080	21d
276.080	280.560	21e
280.560	281.480	22a
281.480	282.320	22b
282.320	286.920	22c
286.920	289.440	22d
289.440	290.600	22e
290.600	292.400	22f
292.400	295.860	22g
295.860	301.400	22h
301.400	304.880	22i
304.880	306.540	23a
306.540	309.540	23b
309.540	316.200	23c
316.200	320.200	23d
