\id PRO
\c 10
\level phrase
\separators .?!:;,
2.080	12.100	1a
12.100	16.400	1b
16.400	23.000	1c
23.000	26.460	2a
26.460	30.240	2b
30.240	38.320	3a
38.320	41.920	3b
41.920	49.320	4a
49.320	56.280	4b
56.280	60.080	5a
60.080	69.080	5b
69.080	71.640	6a
71.640	77.880	6b
77.880	82.120	7a
82.120	85.520	7b
85.520	92.040	8a
92.040	99.280	8b
99.280	103.200	9a
103.200	110.600	9b
110.600	114.640	10a
114.640	117.840	10b
117.840	124.280	11a
124.280	131.760	11b
131.760	134.280	12a
134.280	141.040	12b
141.040	145.580	13a
145.580	150.160	13b
150.160	156.640	14a
156.640	162.800	14b
162.800	167.520	15a
167.520	175.760	15b
175.760	179.360	16a
179.360	182.760	16b
182.760	188.120	17a
188.120	198.840	17b
198.840	202.680	18a
202.680	205.240	18b
205.240	213.800	19a
213.800	221.880	19b
221.880	225.500	20a
225.500	229.080	20b
229.080	231.980	21a
231.980	239.260	21b
239.260	242.520	22a
242.520	248.120	22b
248.120	252.520	23a
252.520	260.180	23b
260.180	264.040	24a
264.040	271.000	24b
271.000	273.080	25a
273.080	275.320	25b
275.320	278.320	25c
278.320	284.080	26a
284.080	286.360	26b
286.360	289.640	26c
289.640	296.560	27a
296.560	300.240	27b
300.240	306.280	28a
306.280	310.400	28b
310.400	318.360	29a
318.360	326.020	29b
326.020	328.880	30a
328.880	333.000	30b
333.000	339.880	31a
339.880	343.120	31b
343.120	346.500	32a
346.500	351.640	32b
