\id ROM
\c 11
\level phrase
\separators .?!:;,
3.400	4.640	1a
4.640	6.680	1b
6.680	8.360	1c
8.360	11.040	1d
11.040	12.720	1e
12.720	14.840	1f
14.840	16.200	2a
16.200	18.320	2b
18.320	20.960	2c
20.960	24.200	2d
24.200	25.680	3a
25.680	27.720	3b
27.720	30.320	3c
30.320	32.280	3d
32.280	34.360	3e
34.360	36.960	4a
36.960	44.960	4b
44.960	51.240	5
51.240	53.080	6a
53.080	55.520	6b
55.520	57.560	6c
57.560	59.200	6d
59.200	60.960	6e
60.960	64.000	6f
64.000	65.080	7a
65.080	67.040	7b
67.040	68.480	7c
68.480	70.560	7d
70.560	72.240	7e
72.240	73.440	8a
73.440	78.200	8b
78.200	80.120	8c
80.120	82.600	8d
82.600	84.800	8e
84.800	86.000	9a
86.000	88.960	9b
88.960	90.160	9c
90.160	91.760	9d
91.760	94.560	9e
94.560	96.440	10a
96.440	98.520	10b
98.520	101.880	10c
101.880	103.000	11a
103.000	105.440	11b
105.440	107.440	11c
107.440	111.280	11d
111.280	113.880	11e
113.880	116.280	12a
116.280	118.960	12b
118.960	122.040	12c
122.040	124.520	13a
124.520	126.320	13b
126.320	126.640	13c
126.640	130.960	14a
130.960	132.760	14b
132.760	138.520	15a
138.520	142.240	15b
142.240	144.520	15c
144.520	146.120	16a
146.120	147.520	16b
147.520	148.800	16c
148.800	150.320	16d
150.320	153.360	17a
153.360	154.080	17b
154.080	156.120	17c
156.120	161.880	17d
161.880	163.880	18a
163.880	165.120	18b
165.120	168.440	18c
168.440	170.040	18d
170.040	171.320	19a
171.320	172.920	19b
172.920	175.240	19c
175.240	176.120	20a
176.120	178.960	20b
178.960	181.400	20c
181.400	182.800	20d
182.800	184.280	20e
184.280	186.720	21a
186.720	188.960	21b
188.960	192.600	22a
192.600	194.000	22b
194.000	195.040	22c
195.040	196.320	22d
196.320	197.160	22e
197.160	199.240	22f
199.240	202.080	22g
202.080	203.480	23a
203.480	204.400	23b
204.400	205.320	23c
205.320	208.200	23d
208.200	214.160	24a
214.160	217.800	24b
217.800	219.640	24c
219.640	221.480	24d
221.480	225.080	24e
225.080	226.400	25a
226.400	227.160	25b
227.160	227.600	25c
227.600	230.640	25d
230.640	233.560	25e
233.560	236.800	25f
236.800	239.560	26a
239.560	241.720	26b
241.720	246.120	26c
246.120	248.200	26d
248.200	250.480	27a
250.480	254.320	27b
254.320	257.040	28a
257.040	259.280	28b
259.280	260.440	28c
260.440	261.640	28d
261.640	267.160	29
267.160	270.600	30a
270.600	273.800	30b
273.800	277.600	31a
277.600	281.040	31b
281.040	284.480	32a
284.480	287.040	32b
287.040	291.120	33a
291.120	294.040	33b
294.040	296.280	33c
296.280	299.560	34a
299.560	302.400	34b
302.400	304.560	35a
304.560	308.360	35b
308.360	312.680	36a
312.680	315.360	36b
315.360	317.960	36c
