\id PSA
\c 99
\level phrase
\separators .?!:;,
6.760	7.160	1a
7.160	9.480	1b
9.480	12.920	1c
12.920	15.420	1d
15.420	18.460	2a
18.460	21.800	2b
21.800	26.080	3a
26.080	28.100	3b
28.100	33.120	4a
33.120	35.100	4b
35.100	39.300	4c
39.300	42.600	5a
42.600	44.740	5b
44.740	46.920	5c
46.920	50.920	6a
50.920	55.000	6b
55.000	56.780	6c
56.780	59.040	6d
59.040	62.120	7a
62.120	64.780	7b
64.780	68.200	7c
68.200	69.560	8a
69.560	71.840	8b
71.840	74.080	8c
74.080	77.660	8d
77.660	79.600	9a
79.600	80.720	9b
80.720	83.280	9c
83.280	84.640	9d
84.640	86.120	9e
86.120	89.200	9f
