\id JAS
\c 4
\level phrase
\separators .?!:;,
3.600	6.980	1a
6.980	11.240	1b
11.240	12.600	2a
12.600	14.640	2b
14.640	16.020	2c
16.020	17.840	2d
17.840	20.500	2e
20.500	22.240	2f
22.240	24.600	2g
24.600	25.360	3a
25.360	26.560	3b
26.560	29.180	3c
29.180	32.840	3d
32.840	35.420	4a
35.420	40.600	4b
40.600	46.780	4c
46.780	50.020	5a
50.020	53.780	5b
53.780	56.800	6a
56.800	58.560	6b
58.560	61.120	6c
61.120	63.800	6d
63.800	67.020	7a
67.020	68.780	7b
68.780	70.760	7c
70.760	72.640	8a
72.640	75.100	8b
75.100	77.040	8c
77.040	78.080	8d
78.080	80.260	8e
80.260	82.320	8f
82.320	83.120	9a
83.120	83.880	9b
83.880	85.440	9c
85.440	91.040	9d
91.040	93.780	10a
93.780	95.960	10b
95.960	98.520	11a
98.520	99.720	11b
99.720	103.520	11c
103.520	106.700	11d
106.700	109.040	11e
109.040	113.080	11f
113.080	115.220	12a
115.220	118.060	12b
118.060	121.060	12c
121.060	122.840	13a
122.840	124.040	13b
124.040	129.100	13c
129.100	129.840	13d
129.840	131.140	13e
131.140	135.220	14a
135.220	137.220	14b
137.220	144.040	14c
144.040	145.560	15a
145.560	147.460	15b
147.460	149.060	15c
149.060	151.000	15d
151.000	154.060	16a
154.060	156.980	16b
156.980	161.160	17a
161.160	165.360	17b
