\id EPH
\c 1
\level phrase
\separators .?!:;,
5.600	6.520	1a
6.520	9.320	1b
9.320	11.800	1c
11.800	14.800	1d
14.800	20.480	2
20.480	24.440	3a
24.440	30.280	3b
30.280	34.200	4a
34.200	38.920	4b
38.920	44.200	5a
44.200	47.200	5b
47.200	50.320	6a
50.320	53.920	6b
53.920	57.360	7a
57.360	59.480	7b
59.480	63.160	7c
63.160	67.420	8
67.420	70.500	9a
70.500	74.360	9b
74.360	78.120	10a
78.120	80.640	10b
80.640	84.120	10c
84.120	85.000	10d
85.000	88.840	11a
88.840	96.720	11b
96.720	100.720	12a
100.720	104.360	12b
104.360	105.720	13a
105.720	108.000	13b
108.000	111.040	13c
111.040	112.520	13d
112.520	115.400	13e
115.400	118.000	14a
118.000	120.880	14b
120.880	123.720	14c
123.720	125.640	15a
125.640	133.200	15b
133.200	135.960	16a
135.960	139.280	16b
139.280	142.000	17a
142.000	143.480	17b
143.480	147.920	17c
147.920	151.960	18a
151.960	155.640	18b
155.640	160.280	18c
160.280	164.880	19a
164.880	168.800	19b
168.800	177.320	20
177.320	179.760	21a
179.760	181.120	21b
181.120	182.600	21c
182.600	183.240	21d
183.240	185.120	21e
185.120	186.720	21f
186.720	189.280	21g
189.280	193.440	22a
193.440	197.400	22b
197.400	199.800	23a
199.800	205.160	23b
