\id EXO
\c 6
\level phrase
\separators .?!:;,
2.680	5.760	1a
5.760	13.040	1b
13.040	17.240	1c
17.240	23.040	1d
23.040	25.540	2a
25.540	27.140	2b
27.140	29.740	2c
29.740	32.380	3a
32.380	33.620	3b
33.620	35.160	3c
35.160	37.320	3d
37.320	41.800	3e
41.800	46.020	4a
46.020	49.240	4b
49.240	51.180	4c
51.180	55.780	4d
55.780	59.780	5a
59.780	63.260	5b
63.260	66.460	5c
66.460	70.420	6a
70.420	72.700	6b
72.700	77.800	6c
77.800	81.120	6d
81.120	85.400	6e
85.400	87.480	6f
87.480	90.840	7a
90.840	93.860	7b
93.860	98.720	7c
98.720	102.600	7d
102.600	107.580	8a
107.580	108.800	8b
108.800	110.620	8c
110.620	115.160	8d
115.160	117.020	8e
117.020	120.220	9a
120.220	124.140	9b
124.140	131.740	9c
131.740	134.800	10a
134.800	136.000	10b
136.000	137.520	11a
137.520	140.880	11b
140.880	145.120	11c
145.120	147.620	12a
147.620	148.760	12b
148.760	150.220	12c
150.220	153.660	12d
153.660	156.580	12e
156.580	160.500	12f
160.500	169.800	13a
169.800	173.600	13b
173.600	176.240	13c
176.240	180.520	13d
180.520	184.240	14a
184.240	188.820	14b
188.820	190.020	14c
190.020	191.640	14d
191.640	193.140	14e
193.140	194.820	14f
194.820	198.140	14g
198.140	200.800	15a
200.800	202.260	15b
202.260	203.540	15c
203.540	205.040	15d
205.040	206.480	15e
206.480	208.040	15f
208.040	211.820	15g
211.820	215.900	15h
215.900	221.680	16a
221.680	222.620	16b
222.620	223.980	16c
223.980	226.080	16d
226.080	231.540	16e
231.540	234.180	17a
234.180	237.300	17b
237.300	239.780	17c
239.780	242.280	18a
242.280	243.560	18b
243.560	245.140	18c
245.140	246.680	18d
246.680	249.000	18e
249.000	254.740	18f
254.740	257.580	19a
257.580	260.620	19b
260.620	266.400	19c
266.400	272.560	20a
272.560	275.620	20b
275.620	281.520	20c
281.520	283.820	21a
283.820	284.900	21b
284.900	286.420	21c
286.420	288.120	21d
288.120	290.940	22a
290.940	292.580	22b
292.580	294.440	22c
294.440	296.160	22d
296.160	298.700	23a
298.700	300.720	23b
300.720	302.700	23c
302.700	304.240	23d
304.240	308.680	23e
308.680	311.860	23f
311.860	314.340	24a
314.340	315.640	24b
315.640	317.300	24c
317.300	319.400	24d
319.400	323.040	24e
323.040	329.820	25a
329.820	332.820	25b
332.820	340.080	25c
340.080	351.060	26a
351.060	357.600	26b
357.600	361.540	27a
361.540	365.300	27b
365.300	368.820	27c
368.820	374.340	28
374.340	376.840	29a
376.840	380.940	29b
380.940	385.560	29c
385.560	389.480	30a
389.480	390.900	30b
390.900	393.960	30c
393.960	398.800	30d
