\id DAN
\c 7
\level phrase
\separators .?!:;,
5.800	7.720	1a
7.720	11.300	1b
11.300	15.560	1c
15.560	17.880	2a
17.880	20.380	2b
20.380	20.760	2c
20.760	21.500	2d
21.500	25.360	2e
25.360	28.340	3a
28.340	30.140	3b
30.140	32.300	4a
32.300	34.480	4b
34.480	37.160	4c
37.160	42.100	4d
42.100	44.900	4e
44.900	46.300	5a
46.300	48.120	5b
48.120	48.780	5c
48.780	50.360	5d
50.360	52.380	5e
52.380	55.820	5f
55.820	57.700	5g
57.700	58.940	5h
58.940	60.940	5i
60.940	63.240	6a
63.240	64.360	6b
64.360	65.320	6c
65.320	66.280	6d
66.280	69.840	6e
69.840	72.600	6f
72.600	74.800	6g
74.800	78.220	7a
78.220	78.520	7b
78.520	79.300	7c
79.300	81.160	7d
81.160	82.160	7e
82.160	83.060	7f
83.060	85.300	7g
85.300	87.760	7h
87.760	90.600	7i
90.600	93.100	7j
93.100	97.000	7k
97.000	99.060	7l
99.060	101.260	8a
101.260	102.500	8b
102.500	105.540	8c
105.540	106.740	8d
106.740	110.920	8e
110.920	112.160	8f
112.160	116.240	8g
116.240	119.120	8h
119.120	121.900	9a
121.900	124.720	9b
124.720	127.620	9c
127.620	130.920	9d
130.920	133.760	9e
133.760	136.440	9f
136.440	140.940	10a
140.940	144.160	10b
144.160	148.280	10c
148.280	150.320	10d
150.320	152.440	10e
152.440	158.440	11a
158.440	161.700	11b
161.700	163.800	11c
163.800	166.620	11d
166.620	168.940	12a
168.940	171.240	12b
171.240	175.240	12c
175.240	177.560	13a
177.560	178.760	13b
178.760	183.440	13c
183.440	186.840	13d
186.840	189.620	13e
189.620	191.820	14a
191.820	193.000	14b
193.000	194.240	14c
194.240	196.060	14d
196.060	196.800	14e
196.800	199.160	14f
199.160	202.240	14g
202.240	204.600	14h
204.600	208.160	14i
208.160	209.700	15a
209.700	210.660	15b
210.660	213.600	15c
213.600	216.720	15d
216.720	219.640	16a
219.640	222.780	16b
222.780	224.520	16c
224.520	227.980	16d
227.980	230.060	17a
230.060	231.260	17b
231.260	233.160	17c
233.160	235.440	17d
235.440	239.560	18a
239.560	241.800	18b
241.800	244.800	18c
244.800	248.960	19a
248.960	251.220	19b
251.220	253.140	19c
253.140	255.320	19d
255.320	257.820	19e
257.820	259.340	19f
259.340	260.780	19g
260.780	263.380	19h
263.380	269.160	20a
269.160	271.280	20b
271.280	276.480	20c
276.480	280.660	20d
280.660	281.900	21a
281.900	285.160	21b
285.160	287.080	21c
287.080	289.780	22a
289.780	293.380	22b
293.380	297.640	22c
297.640	299.460	23a
299.460	303.740	23b
303.740	306.840	23c
306.840	309.640	23d
309.640	313.520	23e
313.520	316.160	24a
316.160	319.720	24b
319.720	322.320	24c
322.320	325.200	24d
325.200	328.520	24e
328.520	331.860	25a
331.860	334.900	25b
334.900	338.460	25c
338.460	345.840	25d
345.840	348.680	26a
348.680	351.160	26b
351.160	354.620	26c
354.620	356.980	27a
356.980	360.520	27b
360.520	364.520	27c
364.520	367.820	27d
367.820	371.680	27e
371.680	374.000	28a
374.000	375.460	28b
375.460	376.400	28c
376.400	378.800	28d
378.800	381.560	28e
381.560	386.120	28f
