\id PRO
\c 16
\level phrase
\separators .?!:;,
5.720	9.000	1a
9.000	13.300	1b
13.300	20.640	2a
20.640	27.400	2b
27.400	29.840	3a
29.840	33.120	3b
33.120	40.480	4a
40.480	41.440	4b
41.440	43.200	4c
43.200	53.400	5a
53.400	56.920	5b
56.920	64.320	6a
64.320	72.520	6b
72.520	75.360	7a
75.360	83.120	7b
83.120	86.160	8a
86.160	90.080	8b
90.080	95.800	9a
95.800	98.600	9b
98.600	106.320	10a
106.320	108.840	10b
108.840	116.480	11a
116.480	120.320	11b
120.320	127.520	12a
127.520	129.760	12b
129.760	136.520	13a
136.520	145.200	13b
145.200	148.360	14a
148.360	155.400	14b
155.400	158.920	15a
158.920	162.700	15b
162.700	170.540	16a
170.540	171.540	16b
171.540	175.920	16c
175.920	182.920	17a
182.920	187.920	17b
187.920	194.400	18a
194.400	201.920	18b
201.920	205.560	19a
205.560	212.600	19b
212.600	216.960	20a
216.960	220.120	20b
220.120	227.440	21a
227.440	234.700	21b
234.700	239.200	22a
239.200	243.480	22b
243.480	250.240	23a
250.240	253.020	23b
253.020	259.720	24a
259.720	261.440	24b
261.440	267.520	24c
267.520	273.480	25a
273.480	278.960	25b
278.960	281.880	26a
281.880	285.680	26b
285.680	291.920	27a
291.920	298.920	27b
298.920	303.520	28a
303.520	307.360	28b
307.360	314.280	29a
314.280	317.120	29b
317.120	325.000	30a
325.000	327.480	30b
327.480	329.120	30c
329.120	336.640	31a
336.640	339.880	31b
339.880	348.160	32a
348.160	350.160	32b
350.160	352.120	32c
352.120	358.760	33a
358.760	363.880	33b
