\id GEN
\c 13
\level phrase
\separators .?!:;,
4.920	10.840	1a
10.840	11.880	1b
11.880	13.600	1c
13.600	16.960	1d
16.960	20.340	2a
20.340	21.580	2b
21.580	23.520	2c
23.520	28.240	3a
28.240	31.560	3b
31.560	34.280	3c
34.280	36.220	4a
36.220	39.340	4b
39.340	44.120	4c
44.120	45.300	5a
45.300	46.680	5b
46.680	47.980	5c
47.980	49.140	5d
49.140	50.640	5e
50.640	53.420	6a
53.420	55.360	6b
55.360	60.460	6c
60.460	68.400	7a
68.400	73.820	7b
73.820	76.160	8a
76.160	77.380	8b
77.380	80.480	8c
80.480	83.620	8d
83.620	85.540	8e
85.540	88.320	9a
88.320	91.480	9b
91.480	93.600	9c
93.600	95.560	9d
95.560	97.880	9e
97.880	100.980	9f
100.980	108.620	10a
108.620	111.340	10b
111.340	114.200	10c
114.200	117.380	10d
117.380	119.480	10e
119.480	121.400	10f
121.400	123.380	10g
123.380	128.000	11a
128.000	129.840	11b
129.840	133.840	11c
133.840	136.800	12a
136.800	140.520	12b
140.520	143.580	12c
143.580	150.640	13
150.640	155.540	14a
155.540	161.260	14b
161.260	162.540	14c
162.540	164.540	14d
164.540	166.840	14e
166.840	172.320	14f
172.320	180.780	15
180.780	185.140	16a
185.140	189.420	16b
189.420	192.880	16c
192.880	194.640	17a
194.640	199.180	17b
199.180	201.740	17c
201.740	203.980	18a
203.980	207.060	18b
207.060	208.940	18c
208.940	214.320	18d
