\id 1TH
\c 1
\level phrase
\separators .?!:;,
6.320	6.680	1a
6.680	7.280	1b
7.280	8.100	1c
8.100	11.760	1d
11.760	17.380	1e
17.380	21.120	2a
21.120	23.400	2b
23.400	29.480	3a
29.480	30.960	3b
30.960	32.160	4a
32.160	33.440	4b
33.440	35.080	4c
35.080	37.320	5a
37.320	38.520	5b
38.520	42.000	5c
42.000	46.560	5d
46.560	50.040	6a
50.040	52.960	6b
52.960	54.860	6c
54.860	60.780	7
60.780	63.680	8a
63.680	66.840	8b
66.840	70.240	8c
70.240	74.040	8d
74.040	80.600	9a
80.600	84.240	9b
84.240	86.480	10a
86.480	88.440	10b
88.440	89.560	10c
89.560	93.640	10d
