\id LEV
\c 3
\level phrase
\separators .?!:;,
6.600	10.900	1a
10.900	13.220	1b
13.220	15.680	1c
15.680	20.000	1d
20.000	23.780	2a
23.780	27.500	2b
27.500	29.960	2c
29.960	30.740	2d
30.740	34.000	2e
34.000	41.860	3a
41.860	44.600	3b
44.600	47.880	3c
47.880	49.440	4a
49.440	51.780	4b
51.780	53.820	4c
53.820	55.840	4d
55.840	57.480	4e
57.480	59.660	4f
59.660	65.100	5a
65.100	68.940	5b
68.940	72.100	5c
72.100	75.340	5d
75.340	82.260	6a
82.260	84.360	6b
84.360	88.080	6c
88.080	90.860	7a
90.860	94.340	7b
94.340	98.420	8a
98.420	101.800	8b
101.800	107.360	8c
107.360	115.340	9a
115.340	116.680	9b
116.680	118.820	9c
118.820	122.560	9d
122.560	125.520	9e
125.520	128.700	9f
128.700	130.720	10a
130.720	133.120	10b
133.120	134.760	10c
134.760	137.480	10d
137.480	139.240	10e
139.240	141.480	10f
141.480	144.860	11a
144.860	150.380	11b
150.380	153.160	12a
153.160	156.300	12b
156.300	159.460	13a
159.460	162.660	13b
162.660	168.220	13c
168.220	171.420	14a
171.420	174.840	14b
174.840	177.560	14c
177.560	180.540	14d
180.540	182.420	15a
182.420	184.700	15b
184.700	186.620	15c
186.620	188.760	15d
188.760	190.600	15e
190.600	193.020	15f
193.020	196.640	16a
196.640	200.660	16b
200.660	202.720	16c
202.720	206.140	16d
206.140	213.120	17a
213.120	218.720	17b
