\id LEV
\c 17
\level phrase
\separators .?!:;,
6.960	8.740	1a
8.740	9.780	1b
9.780	12.200	2a
12.200	13.820	2b
13.820	16.700	2c
16.700	18.580	2d
18.580	22.600	2e
22.600	28.200	3a
28.200	29.460	3b
29.460	31.880	3c
31.880	34.880	3d
34.880	46.240	4a
46.240	49.600	4b
49.600	52.360	4c
52.360	57.120	4d
57.120	63.080	5a
63.080	66.280	5b
66.280	69.400	5c
69.400	72.640	5d
72.640	73.740	5e
73.740	79.800	5f
79.800	87.160	6a
87.160	92.000	6b
92.000	97.720	7a
97.720	100.900	7b
100.900	106.740	7c
106.740	109.180	8a
109.180	113.320	8b
113.320	117.280	8c
117.280	120.780	8d
120.780	127.140	9a
127.140	134.200	9b
134.200	140.720	10a
140.720	144.640	10b
144.640	147.080	10c
147.080	151.800	10d
151.800	156.320	10e
156.320	160.040	11a
160.040	165.440	11b
165.440	170.780	11c
170.780	175.200	12a
175.200	180.080	12b
180.080	185.260	12c
185.260	189.420	13a
189.420	193.760	13b
193.760	198.660	13c
198.660	201.520	13d
201.520	203.660	13e
203.660	207.100	14a
207.100	209.960	14b
209.960	214.140	14c
214.140	218.760	14d
218.760	222.760	14e
222.760	226.220	14f
226.220	229.860	15a
229.860	232.860	15b
232.860	237.200	15c
237.200	239.240	15d
239.240	241.880	15e
241.880	245.640	15f
245.640	248.240	15g
248.240	250.960	16a
250.960	253.020	16b
253.020	258.040	16c
