\id DEU
\c 25
\level phrase
\separators .?!:;,
6.680	9.580	1a
9.580	14.040	1b
14.040	19.480	1c
19.480	20.320	2a
20.320	24.160	2b
24.160	29.620	2c
29.620	31.800	2d
31.800	33.000	2e
33.000	35.940	3a
35.940	37.960	3b
37.960	43.160	3c
43.160	46.200	3d
46.200	55.380	4
55.380	58.160	5a
58.160	62.140	5b
62.140	66.820	5c
66.820	70.120	5d
70.120	72.740	5e
72.740	76.620	5f
76.620	84.860	6a
84.860	88.520	6b
88.520	92.180	7a
92.180	96.380	7b
96.380	97.580	7c
97.580	103.480	7d
103.480	107.720	7e
107.720	111.240	8a
111.240	112.820	8b
112.820	115.160	8c
115.160	117.220	8d
117.220	122.120	9a
122.120	125.140	9b
125.140	127.760	9c
127.760	129.760	9d
129.760	134.840	9e
134.840	137.820	10a
137.820	141.600	10b
141.600	145.840	11a
145.840	152.040	11b
152.040	154.200	11c
154.200	156.740	11d
156.740	159.500	12a
159.500	167.620	12b
167.620	172.300	13a
172.300	174.600	13b
174.600	178.340	14a
178.340	180.660	14b
180.660	184.240	15a
184.240	187.960	15b
187.960	193.380	15c
193.380	196.760	16a
196.760	198.980	16b
198.980	203.300	16c
203.300	213.880	17
213.880	215.680	18a
215.680	218.260	18b
218.260	220.860	18c
220.860	223.000	18d
223.000	225.440	18e
225.440	228.160	19a
228.160	234.360	19b
234.360	239.440	19c
239.440	244.460	19d
244.460	248.600	19e
